"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"39685";"PSE";"AUT";49;0;49;-49;-1;0;49;49;1
"39686";"PSE";"AZE";0;0;0;0;0;0;0;0;0
"39687";"PSE";"BDI";0;0;0;0;0;0;0;0;0
"39688";"PSE";"BEL";2;0;2;-2;-1;0;2;2;1
"39689";"PSE";"BEN";0;0;0;0;0;0;0;0;0
"39690";"PSE";"BES";0;0;0;0;0;0;0;0;0
"39691";"PSE";"BFA";0;0;0;0;0;0;0;0;0
"39692";"PSE";"BGD";0;0;0;0;0;0;0;0;0
"39693";"PSE";"BGR";0;0;0;0;0;0;0;0;0
"39694";"PSE";"BHR";499;4210;4709;3711;0,788065406668082;499;4210;3711;0,788065406668082
"39695";"PSE";"BHS";0;0;0;0;0;0;0;0;0
"39696";"PSE";"BIH";0;0;0;0;0;0;0;0;0
"39697";"PSE";"BLR";0;0;0;0;0;0;0;0;0
"39698";"PSE";"BLZ";0;0;0;0;0;0;0;0;0
"39699";"PSE";"BMU";0;0;0;0;0;0;0;0;0
"39700";"PSE";"BOL";0;0;0;0;0;0;0;0;0
"39701";"PSE";"BRA";0;0;0;0;0;0;0;0;0
"39702";"PSE";"BRB";0;0;0;0;0;0;0;0;0
"39703";"PSE";"BRN";0;0;0;0;0;0;0;0;0
"39704";"PSE";"BTN";0;0;0;0;0;0;0;0;0
"39705";"PSE";"BWA";0;0;0;0;0;0;0;0;0
"39706";"PSE";"CAF";0;0;0;0;0;0;0;0;0
"39707";"PSE";"CAN";2794;0;2794;-2794;-1;0;2794;2794;1
"39708";"PSE";"CHE";59;0;59;-59;-1;0;59;59;1
"39709";"PSE";"CHL";248;0;248;-248;-1;0;248;248;1
"39710";"PSE";"CHN";0;0;0;0;0;0;0;0;0
"39711";"PSE";"CIV";0;0;0;0;0;0;0;0;0
"39712";"PSE";"CMR";0;0;0;0;0;0;0;0;0
"39713";"PSE";"COD";0;0;0;0;0;0;0;0;0
"39714";"PSE";"COG";0;0;0;0;0;0;0;0;0
"39715";"PSE";"COK";0;0;0;0;0;0;0;0;0
"39716";"PSE";"COL";0;0;0;0;0;0;0;0;0
"39717";"PSE";"COM";0;0;0;0;0;0;0;0;0
"39718";"PSE";"CPV";0;0;0;0;0;0;0;0;0
"39719";"PSE";"CRI";0;0;0;0;0;0;0;0;0
"39720";"PSE";"CUB";0;0;0;0;0;0;0;0;0
"39721";"PSE";"CUW";0;0;0;0;0;0;0;0;0
"39722";"PSE";"CYM";0;0;0;0;0;0;0;0;0
"39723";"PSE";"CYP";53;0;53;-53;-1;0;53;53;1
"39724";"PSE";"CZE";3;0;3;-3;-1;0;3;3;1
"39725";"PSE";"DEU";0;0;0;0;0;0;0;0;0
"39726";"PSE";"DJI";0;0;0;0;0;0;0;0;0
"39727";"PSE";"DMA";0;0;0;0;0;0;0;0;0
"39728";"PSE";"DNK";5;0;5;-5;-1;0;5;5;1
"39729";"PSE";"DOM";108;0;108;-108;-1;0;108;108;1
"39730";"PSE";"DZA";15575;0;15575;-15575;-1;0;15575;15575;1
"39731";"PSE";"ECU";19;0;19;-19;-1;0;19;19;1
"39732";"PSE";"EGY";25533;9744;35277;-15789;-0,447572072455141;9744;25533;15789;0,447572072455141
"39733";"PSE";"ERI";0;0;0;0;0;0;0;0;0
"39734";"PSE";"ESH";0;0;0;0;0;0;0;0;0
"39735";"PSE";"ESP";0;0;0;0;0;0;0;0;0
"39736";"PSE";"EST";0;0;0;0;0;0;0;0;0
"39737";"PSE";"ETH";0;0;0;0;0;0;0;0;0
"39738";"PSE";"FIN";0;0;0;0;0;0;0;0;0
"39739";"PSE";"FJI";0;0;0;0;0;0;0;0;0
"39740";"PSE";"FLK";0;0;0;0;0;0;0;0;0
"39741";"PSE";"FRA";353;0;353;-353;-1;0;353;353;1
"39742";"PSE";"FRO";0;0;0;0;0;0;0;0;0
"39743";"PSE";"FSM";0;0;0;0;0;0;0;0;0
"39744";"PSE";"GAB";0;0;0;0;0;0;0;0;0
"39745";"PSE";"GBR";0;0;0;0;0;0;0;0;0
"39746";"PSE";"GEO";0;0;0;0;0;0;0;0;0
"39747";"PSE";"GHA";0;0;0;0;0;0;0;0;0
"39748";"PSE";"GIB";0;0;0;0;0;0;0;0;0
"39749";"PSE";"GIN";0;0;0;0;0;0;0;0;0
"39750";"PSE";"GLP";0;0;0;0;0;0;0;0;0
"39751";"PSE";"GMB";0;0;0;0;0;0;0;0;0
"39752";"PSE";"GNB";0;0;0;0;0;0;0;0;0
"39753";"PSE";"GNQ";0;0;0;0;0;0;0;0;0
"39754";"PSE";"GRC";135;0;135;-135;-1;0;135;135;1
"39755";"PSE";"GRD";0;0;0;0;0;0;0;0;0
"39756";"PSE";"GRL";0;0;0;0;0;0;0;0;0
"39757";"PSE";"GTM";17;0;17;-17;-1;0;17;17;1
"39758";"PSE";"GUF";0;0;0;0;0;0;0;0;0
"39759";"PSE";"GUM";0;0;0;0;0;0;0;0;0
"39760";"PSE";"GUY";0;0;0;0;0;0;0;0;0
"39761";"PSE";"HKG";0;0;0;0;0;0;0;0;0
"39762";"PSE";"HND";53;0;53;-53;-1;0;53;53;1
"39763";"PSE";"HRV";0;0;0;0;0;0;0;0;0
"39764";"PSE";"HTI";0;0;0;0;0;0;0;0;0
"39765";"PSE";"HUN";16;0;16;-16;-1;0;16;16;1
"39766";"PSE";"IDN";0;0;0;0;0;0;0;0;0
"39767";"PSE";"IMN";0;0;0;0;0;0;0;0;0
"39768";"PSE";"IND";0;0;0;0;0;0;0;0;0
"39769";"PSE";"IRL";11;0;11;-11;-1;0;11;11;1
"39770";"PSE";"IRN";0;0;0;0;0;0;0;0;0
"39771";"PSE";"IRQ";31109;0;31109;-31109;-1;0;31109;31109;1
"39772";"PSE";"ISL";0;0;0;0;0;0;0;0;0
"39773";"PSE";"ISR";0;54649;54649;54649;1;0;54649;54649;1
"39774";"PSE";"ITA";85;0;85;-85;-1;0;85;85;1
"39775";"PSE";"JAM";0;0;0;0;0;0;0;0;0
"39776";"PSE";"JEY";0;0;0;0;0;0;0;0;0
"39777";"PSE";"JOR";599864;29710;629574;-570154;-0,905618719959846;29710;599864;570154;0,905618719959846
"39778";"PSE";"JPN";0;0;0;0;0;0;0;0;0
"39779";"PSE";"KAZ";0;0;0;0;0;0;0;0;0
"39780";"PSE";"KEN";0;0;0;0;0;0;0;0;0
"39781";"PSE";"KGZ";0;0;0;0;0;0;0;0;0
"39782";"PSE";"KHM";0;0;0;0;0;0;0;0;0
"39783";"PSE";"KIR";0;0;0;0;0;0;0;0;0
"39784";"PSE";"KNA";0;0;0;0;0;0;0;0;0
"39785";"PSE";"KOR";0;0;0;0;0;0;0;0;0
"39786";"PSE";"KWT";2761;8421;11182;5660;0,506170631371848;2761;8421;5660;0,506170631371848
"39787";"PSE";"LAO";0;0;0;0;0;0;0;0;0
"39788";"PSE";"LBN";225404;1195;226599;-224209;-0,989452733683732;1195;225404;224209;0,989452733683732
"39789";"PSE";"LBR";0;0;0;0;0;0;0;0;0
"39790";"PSE";"LBY";73835;0;73835;-73835;-1;0;73835;73835;1
"39791";"PSE";"LCA";0;0;0;0;0;0;0;0;0
"39792";"PSE";"LIE";0;0;0;0;0;0;0;0;0
"39793";"PSE";"LKA";0;0;0;0;0;0;0;0;0
"39794";"PSE";"LSO";0;0;0;0;0;0;0;0;0
"39795";"PSE";"LTU";0;0;0;0;0;0;0;0;0
"39796";"PSE";"LUX";0;0;0;0;0;0;0;0;0
"39797";"PSE";"LVA";0;0;0;0;0;0;0;0;0
"39798";"PSE";"MAC";0;0;0;0;0;0;0;0;0
"39799";"PSE";"MAR";0;0;0;0;0;0;0;0;0
"39800";"PSE";"MCO";0;0;0;0;0;0;0;0;0
"39801";"PSE";"MDA";0;0;0;0;0;0;0;0;0
"39802";"PSE";"MDG";0;0;0;0;0;0;0;0;0
"39803";"PSE";"MDV";0;0;0;0;0;0;0;0;0
"39804";"PSE";"MEX";3;0;3;-3;-1;0;3;3;1
"39805";"PSE";"MHL";0;0;0;0;0;0;0;0;0
"39806";"PSE";"MKD";0;0;0;0;0;0;0;0;0
"39807";"PSE";"MLI";0;0;0;0;0;0;0;0;0
"39808";"PSE";"MLT";3;0;3;-3;-1;0;3;3;1
"39809";"PSE";"MMR";0;0;0;0;0;0;0;0;0
"39810";"PSE";"MNE";0;0;0;0;0;0;0;0;0
"39811";"PSE";"MNG";0;0;0;0;0;0;0;0;0
"39812";"PSE";"MNP";0;0;0;0;0;0;0;0;0
"39813";"PSE";"MOZ";0;0;0;0;0;0;0;0;0
"39814";"PSE";"MRT";72;0;72;-72;-1;0;72;72;1
"39815";"PSE";"MSR";0;0;0;0;0;0;0;0;0
"39816";"PSE";"MTQ";0;0;0;0;0;0;0;0;0
"39817";"PSE";"MUS";0;0;0;0;0;0;0;0;0
"39818";"PSE";"MWI";0;0;0;0;0;0;0;0;0
"39819";"PSE";"MYS";0;0;0;0;0;0;0;0;0
"39820";"PSE";"MYT";0;0;0;0;0;0;0;0;0
"39821";"PSE";"NAM";0;0;0;0;0;0;0;0;0
"39822";"PSE";"NCL";0;0;0;0;0;0;0;0;0
"39823";"PSE";"NER";0;0;0;0;0;0;0;0;0
"39824";"PSE";"NGA";0;0;0;0;0;0;0;0;0
"39825";"PSE";"NIC";0;0;0;0;0;0;0;0;0
"39826";"PSE";"NIU";0;0;0;0;0;0;0;0;0
"39827";"PSE";"NLD";0;0;0;0;0;0;0;0;0
"39828";"PSE";"NOR";0;0;0;0;0;0;0;0;0
"39829";"PSE";"NPL";0;0;0;0;0;0;0;0;0
"39830";"PSE";"NRU";0;0;0;0;0;0;0;0;0
"39831";"PSE";"NZL";0;0;0;0;0;0;0;0;0
"39832";"PSE";"OMN";0;4593;4593;4593;1;0;4593;4593;1
"39833";"PSE";"PAK";0;0;0;0;0;0;0;0;0
"39834";"PSE";"PAN";21;0;21;-21;-1;0;21;21;1
"39835";"PSE";"PER";0;0;0;0;0;0;0;0;0
"39836";"PSE";"PHL";0;0;0;0;0;0;0;0;0
"39837";"PSE";"PLW";0;0;0;0;0;0;0;0;0
"39838";"PSE";"PNG";0;0;0;0;0;0;0;0;0
"39839";"PSE";"POL";0;0;0;0;0;0;0;0;0
"39840";"PSE";"PRI";0;0;0;0;0;0;0;0;0
"39841";"PSE";"PRK";0;0;0;0;0;0;0;0;0
"39842";"PSE";"PRT";0;0;0;0;0;0;0;0;0
"39843";"PSE";"PRY";0;0;0;0;0;0;0;0;0
"39844";"PSE";"PSE";0;0;0;0;0;0;0;0;0
"39845";"PSE";"PYF";0;0;0;0;0;0;0;0;0
"39846";"PSE";"QAT";2707;4976;7683;2269;0,295327346088767;2707;4976;2269;0,295327346088767
"39847";"PSE";"REU";0;0;0;0;0;0;0;0;0
"39848";"PSE";"ROU";4;0;4;-4;-1;0;4;4;1
"39849";"PSE";"RUS";627;0;627;-627;-1;0;627;627;1
"39850";"PSE";"RWA";0;0;0;0;0;0;0;0;0
"39851";"PSE";"SAU";0;10718;10718;10718;1;0;10718;10718;1
"39852";"PSE";"SDN";0;0;0;0;0;0;0;0;0
"39853";"PSE";"SEN";0;0;0;0;0;0;0;0;0
"39854";"PSE";"SGP";0;0;0;0;0;0;0;0;0
"39855";"PSE";"SHN";0;0;0;0;0;0;0;0;0
"39856";"PSE";"SLB";0;0;0;0;0;0;0;0;0
"39857";"PSE";"SLE";0;0;0;0;0;0;0;0;0
"39858";"PSE";"SLV";38;0;38;-38;-1;0;38;38;1
"39859";"PSE";"SMR";0;0;0;0;0;0;0;0;0
"39860";"PSE";"SOM";0;0;0;0;0;0;0;0;0
"39861";"PSE";"SPM";0;0;0;0;0;0;0;0;0
"39862";"PSE";"SRB";3;0;3;-3;-1;0;3;3;1
"39863";"PSE";"SSD";0;0;0;0;0;0;0;0;0
"39864";"PSE";"STP";0;0;0;0;0;0;0;0;0
"39865";"PSE";"SUR";0;0;0;0;0;0;0;0;0
"39866";"PSE";"SVK";1;0;1;-1;-1;0;1;1;1
"39867";"PSE";"SVN";0;0;0;0;0;0;0;0;0
"39868";"PSE";"SWE";362;0;362;-362;-1;0;362;362;1
"39869";"PSE";"SWZ";0;0;0;0;0;0;0;0;0
"39870";"PSE";"SXM";0;0;0;0;0;0;0;0;0
"39871";"PSE";"SYC";0;0;0;0;0;0;0;0;0
"39872";"PSE";"SYR";143635;2792;146427;-140843;-0,961864956599534;2792;143635;140843;0,961864956599534
"39873";"PSE";"TCA";0;0;0;0;0;0;0;0;0
"39874";"PSE";"TCD";0;0;0;0;0;0;0;0;0
"39875";"PSE";"TGO";0;0;0;0;0;0;0;0;0
"39876";"PSE";"THA";0;0;0;0;0;0;0;0;0
"39877";"PSE";"TJK";0;0;0;0;0;0;0;0;0
"39878";"PSE";"TKL";0;0;0;0;0;0;0;0;0
"39879";"PSE";"TKM";0;0;0;0;0;0;0;0;0
"39880";"PSE";"TLS";0;0;0;0;0;0;0;0;0
"39881";"PSE";"TON";0;0;0;0;0;0;0;0;0
"39882";"PSE";"TTO";0;0;0;0;0;0;0;0;0
"39883";"PSE";"TUN";311;463;774;152;0,196382428940568;311;463;152;0,196382428940568
"39884";"PSE";"TUR";71;0;71;-71;-1;0;71;71;1
"39885";"PSE";"TUV";0;0;0;0;0;0;0;0;0
"39886";"PSE";"TZA";0;0;0;0;0;0;0;0;0
"39887";"PSE";"UGA";0;0;0;0;0;0;0;0;0
"39888";"PSE";"UKR";112;0;112;-112;-1;0;112;112;1
"39889";"PSE";"URY";0;0;0;0;0;0;0;0;0
"39890";"PSE";"USA";11834;4314;16148;-7520;-0,465692345801338;4314;11834;7520;0,465692345801338
"39891";"PSE";"UZB";0;0;0;0;0;0;0;0;0
"39892";"PSE";"VAT";0;0;0;0;0;0;0;0;0
"39893";"PSE";"VCT";0;0;0;0;0;0;0;0;0
"39894";"PSE";"VEN";148;0;148;-148;-1;0;148;148;1
"39895";"PSE";"VGB";0;0;0;0;0;0;0;0;0
"39896";"PSE";"VIR";0;0;0;0;0;0;0;0;0
"39897";"PSE";"VNM";0;0;0;0;0;0;0;0;0
"39898";"PSE";"VUT";0;0;0;0;0;0;0;0;0
"39899";"PSE";"WLF";0;0;0;0;0;0;0;0;0
"39900";"PSE";"WSM";0;0;0;0;0;0;0;0;0
"39901";"PSE";"YEM";1473;709;2182;-764;-0,350137488542621;709;1473;764;0,350137488542621
"39902";"PSE";"ZAF";52;0;52;-52;-1;0;52;52;1
"39903";"PSE";"ZMB";0;0;0;0;0;0;0;0;0
"39904";"PSE";"ZWE";0;0;0;0;0;0;0;0;0
"39905";"PYF";"ABW";0;0;0;0;0;0;0;0;0
"39906";"PYF";"AFG";0;0;0;0;0;0;0;0;0
"39907";"PYF";"AGO";0;0;0;0;0;0;0;0;0
"39908";"PYF";"AIA";0;0;0;0;0;0;0;0;0
"39909";"PYF";"ALB";0;0;0;0;0;0;0;0;0
"39910";"PYF";"AND";0;0;0;0;0;0;0;0;0
"39911";"PYF";"ARE";0;0;0;0;0;0;0;0;0
"39912";"PYF";"ARG";0;0;0;0;0;0;0;0;0
"39913";"PYF";"ARM";0;0;0;0;0;0;0;0;0
"39914";"PYF";"ASM";0;0;0;0;0;0;0;0;0
"39915";"PYF";"ATG";0;0;0;0;0;0;0;0;0
"39916";"PYF";"AUS";183;35;218;-148;-0,678899082568807;35;183;148;0,678899082568807
"39917";"PYF";"AUT";0;0;0;0;0;0;0;0;0
"39918";"PYF";"AZE";0;0;0;0;0;0;0;0;0
"39919";"PYF";"BDI";0;0;0;0;0;0;0;0;0
"39920";"PYF";"BEL";0;0;0;0;0;0;0;0;0
"39921";"PYF";"BEN";0;0;0;0;0;0;0;0;0
"39922";"PYF";"BES";0;0;0;0;0;0;0;0;0
"39923";"PYF";"BFA";0;0;0;0;0;0;0;0;0
"39924";"PYF";"BGD";0;0;0;0;0;0;0;0;0
"39925";"PYF";"BGR";0;0;0;0;0;0;0;0;0
"39926";"PYF";"BHR";0;0;0;0;0;0;0;0;0
"39927";"PYF";"BHS";0;0;0;0;0;0;0;0;0
"39928";"PYF";"BIH";0;0;0;0;0;0;0;0;0
"39929";"PYF";"BLR";0;0;0;0;0;0;0;0;0
"39930";"PYF";"BLZ";0;0;0;0;0;0;0;0;0
"39931";"PYF";"BMU";0;0;0;0;0;0;0;0;0
"39932";"PYF";"BOL";0;0;0;0;0;0;0;0;0
"39933";"PYF";"BRA";0;0;0;0;0;0;0;0;0
"39934";"PYF";"BRB";0;0;0;0;0;0;0;0;0
"39935";"PYF";"BRN";0;0;0;0;0;0;0;0;0
"39936";"PYF";"BTN";0;0;0;0;0;0;0;0;0
"39937";"PYF";"BWA";0;0;0;0;0;0;0;0;0
"39938";"PYF";"CAF";0;0;0;0;0;0;0;0;0
"39939";"PYF";"CAN";50;39;89;-11;-0,123595505617978;39;50;11;0,123595505617978
"39940";"PYF";"CHE";0;14;14;14;1;0;14;14;1
"39941";"PYF";"CHL";9;0;9;-9;-1;0;9;9;1
"39942";"PYF";"CHN";0;306;306;306;1;0;306;306;1
"39943";"PYF";"CIV";0;0;0;0;0;0;0;0;0
"39944";"PYF";"CMR";0;0;0;0;0;0;0;0;0
"39945";"PYF";"COD";0;0;0;0;0;0;0;0;0
"39946";"PYF";"COG";0;0;0;0;0;0;0;0;0
"39947";"PYF";"COK";32;0;32;-32;-1;0;32;32;1
"39948";"PYF";"COL";0;0;0;0;0;0;0;0;0
"39949";"PYF";"COM";0;0;0;0;0;0;0;0;0
"39950";"PYF";"CPV";0;0;0;0;0;0;0;0;0
"39951";"PYF";"CRI";0;0;0;0;0;0;0;0;0
"39952";"PYF";"CUB";0;0;0;0;0;0;0;0;0
"39953";"PYF";"CUW";0;0;0;0;0;0;0;0;0
"39954";"PYF";"CYM";0;0;0;0;0;0;0;0;0
"39955";"PYF";"CYP";0;0;0;0;0;0;0;0;0
"39956";"PYF";"CZE";0;0;0;0;0;0;0;0;0
"39957";"PYF";"DEU";0;107;107;107;1;0;107;107;1
"39958";"PYF";"DJI";0;0;0;0;0;0;0;0;0
"39959";"PYF";"DMA";0;0;0;0;0;0;0;0;0
"39960";"PYF";"DNK";1;0;1;-1;-1;0;1;1;1
"39961";"PYF";"DOM";0;0;0;0;0;0;0;0;0
"39962";"PYF";"DZA";0;246;246;246;1;0;246;246;1
"39963";"PYF";"ECU";0;0;0;0;0;0;0;0;0
"39964";"PYF";"EGY";0;0;0;0;0;0;0;0;0
"39965";"PYF";"ERI";0;0;0;0;0;0;0;0;0
"39966";"PYF";"ESH";0;0;0;0;0;0;0;0;0
"39967";"PYF";"ESP";0;19;19;19;1;0;19;19;1
"39968";"PYF";"EST";0;0;0;0;0;0;0;0;0
"39969";"PYF";"ETH";0;0;0;0;0;0;0;0;0
"39970";"PYF";"FIN";0;0;0;0;0;0;0;0;0
"39971";"PYF";"FJI";0;15;15;15;1;0;15;15;1
"39972";"PYF";"FLK";0;0;0;0;0;0;0;0;0
"39973";"PYF";"FRA";0;7632;7632;7632;1;0;7632;7632;1
"39974";"PYF";"FRO";0;0;0;0;0;0;0;0;0
"39975";"PYF";"FSM";0;0;0;0;0;0;0;0;0
"39976";"PYF";"GAB";0;0;0;0;0;0;0;0;0
"39977";"PYF";"GBR";29;19;48;-10;-0,208333333333333;19;29;10;0,208333333333333
"39978";"PYF";"GEO";0;0;0;0;0;0;0;0;0
"39979";"PYF";"GHA";0;0;0;0;0;0;0;0;0
"39980";"PYF";"GIB";0;0;0;0;0;0;0;0;0
"39981";"PYF";"GIN";0;0;0;0;0;0;0;0;0
"39982";"PYF";"GLP";0;0;0;0;0;0;0;0;0
"39983";"PYF";"GMB";0;0;0;0;0;0;0;0;0
"39984";"PYF";"GNB";0;0;0;0;0;0;0;0;0
"39985";"PYF";"GNQ";0;0;0;0;0;0;0;0;0
"39986";"PYF";"GRC";8;0;8;-8;-1;0;8;8;1
"39987";"PYF";"GRD";0;0;0;0;0;0;0;0;0
"39988";"PYF";"GRL";0;0;0;0;0;0;0;0;0
"39989";"PYF";"GTM";0;0;0;0;0;0;0;0;0
"39990";"PYF";"GUF";0;0;0;0;0;0;0;0;0
"39991";"PYF";"GUM";0;0;0;0;0;0;0;0;0
"39992";"PYF";"GUY";0;0;0;0;0;0;0;0;0
"39993";"PYF";"HKG";0;0;0;0;0;0;0;0;0
"39994";"PYF";"HND";0;0;0;0;0;0;0;0;0
"39995";"PYF";"HRV";0;0;0;0;0;0;0;0;0
"39996";"PYF";"HTI";0;0;0;0;0;0;0;0;0
"39997";"PYF";"HUN";0;0;0;0;0;0;0;0;0
"39998";"PYF";"IDN";0;8;8;8;1;0;8;8;1
"39999";"PYF";"IMN";0;0;0;0;0;0;0;0;0
"40000";"PYF";"IND";0;10;10;10;1;0;10;10;1
"40001";"PYF";"IRL";0;0;0;0;0;0;0;0;0
"40002";"PYF";"IRN";0;0;0;0;0;0;0;0;0
"40003";"PYF";"IRQ";0;0;0;0;0;0;0;0;0
"40004";"PYF";"ISL";0;0;0;0;0;0;0;0;0
"40005";"PYF";"ISR";0;0;0;0;0;0;0;0;0
"40006";"PYF";"ITA";0;31;31;31;1;0;31;31;1
"40007";"PYF";"JAM";0;0;0;0;0;0;0;0;0
"40008";"PYF";"JEY";0;0;0;0;0;0;0;0;0
"40009";"PYF";"JOR";0;0;0;0;0;0;0;0;0
"40010";"PYF";"JPN";0;12;12;12;1;0;12;12;1
"40011";"PYF";"KAZ";0;0;0;0;0;0;0;0;0
"40012";"PYF";"KEN";0;0;0;0;0;0;0;0;0
"40013";"PYF";"KGZ";0;0;0;0;0;0;0;0;0
"40014";"PYF";"KHM";0;0;0;0;0;0;0;0;0
"40015";"PYF";"KIR";0;0;0;0;0;0;0;0;0
"40016";"PYF";"KNA";0;0;0;0;0;0;0;0;0
"40017";"PYF";"KOR";0;0;0;0;0;0;0;0;0
"40018";"PYF";"KWT";0;0;0;0;0;0;0;0;0
"40019";"PYF";"LAO";0;0;0;0;0;0;0;0;0
"40020";"PYF";"LBN";0;0;0;0;0;0;0;0;0
"40021";"PYF";"LBR";0;0;0;0;0;0;0;0;0
"40022";"PYF";"LBY";0;0;0;0;0;0;0;0;0
"40023";"PYF";"LCA";0;0;0;0;0;0;0;0;0
"40024";"PYF";"LIE";0;0;0;0;0;0;0;0;0
"40025";"PYF";"LKA";0;0;0;0;0;0;0;0;0
"40026";"PYF";"LSO";0;0;0;0;0;0;0;0;0
"40027";"PYF";"LTU";0;0;0;0;0;0;0;0;0
"40028";"PYF";"LUX";0;0;0;0;0;0;0;0;0
"40029";"PYF";"LVA";0;0;0;0;0;0;0;0;0
"40030";"PYF";"MAC";0;0;0;0;0;0;0;0;0
"40031";"PYF";"MAR";0;0;0;0;0;0;0;0;0
"40032";"PYF";"MCO";0;0;0;0;0;0;0;0;0
"40033";"PYF";"MDA";0;0;0;0;0;0;0;0;0
"40034";"PYF";"MDG";0;0;0;0;0;0;0;0;0
"40035";"PYF";"MDV";0;0;0;0;0;0;0;0;0
"40036";"PYF";"MEX";0;0;0;0;0;0;0;0;0
"40037";"PYF";"MHL";0;0;0;0;0;0;0;0;0
"40038";"PYF";"MKD";0;0;0;0;0;0;0;0;0
"40039";"PYF";"MLI";0;0;0;0;0;0;0;0;0
"40040";"PYF";"MLT";0;0;0;0;0;0;0;0;0
"40041";"PYF";"MMR";0;0;0;0;0;0;0;0;0
"40042";"PYF";"MNE";0;0;0;0;0;0;0;0;0
"40043";"PYF";"MNG";0;0;0;0;0;0;0;0;0
"40044";"PYF";"MNP";0;0;0;0;0;0;0;0;0
"40045";"PYF";"MOZ";0;0;0;0;0;0;0;0;0
"40046";"PYF";"MRT";0;0;0;0;0;0;0;0;0
"40047";"PYF";"MSR";0;0;0;0;0;0;0;0;0
"40048";"PYF";"MTQ";0;0;0;0;0;0;0;0;0
"40049";"PYF";"MUS";0;0;0;0;0;0;0;0;0
"40050";"PYF";"MWI";0;0;0;0;0;0;0;0;0
"40051";"PYF";"MYS";0;0;0;0;0;0;0;0;0
"40052";"PYF";"MYT";0;0;0;0;0;0;0;0;0
"40053";"PYF";"NAM";0;0;0;0;0;0;0;0;0
"40054";"PYF";"NCL";1555;1030;2585;-525;-0,203094777562863;1030;1555;525;0,203094777562863
"40055";"PYF";"NER";0;0;0;0;0;0;0;0;0
"40056";"PYF";"NGA";0;0;0;0;0;0;0;0;0
"40057";"PYF";"NIC";0;0;0;0;0;0;0;0;0
"40058";"PYF";"NIU";0;0;0;0;0;0;0;0;0
"40059";"PYF";"NLD";0;0;0;0;0;0;0;0;0
"40060";"PYF";"NOR";0;0;0;0;0;0;0;0;0
"40061";"PYF";"NPL";0;0;0;0;0;0;0;0;0
"40062";"PYF";"NRU";0;0;0;0;0;0;0;0;0
"40063";"PYF";"NZL";0;52;52;52;1;0;52;52;1
"40064";"PYF";"OMN";0;0;0;0;0;0;0;0;0
"40065";"PYF";"PAK";0;0;0;0;0;0;0;0;0
"40066";"PYF";"PAN";0;0;0;0;0;0;0;0;0
"40067";"PYF";"PER";0;0;0;0;0;0;0;0;0
"40068";"PYF";"PHL";0;0;0;0;0;0;0;0;0
"40069";"PYF";"PLW";0;0;0;0;0;0;0;0;0
"40070";"PYF";"PNG";0;0;0;0;0;0;0;0;0
"40071";"PYF";"POL";0;0;0;0;0;0;0;0;0
"40072";"PYF";"PRI";0;0;0;0;0;0;0;0;0
"40073";"PYF";"PRK";0;0;0;0;0;0;0;0;0
"40074";"PYF";"PRT";0;0;0;0;0;0;0;0;0
"40075";"PYF";"PRY";0;0;0;0;0;0;0;0;0
"40076";"PYF";"PSE";0;0;0;0;0;0;0;0;0
"40077";"PYF";"PYF";0;0;0;0;0;0;0;0;0
"40078";"PYF";"QAT";0;0;0;0;0;0;0;0;0
"40079";"PYF";"REU";0;0;0;0;0;0;0;0;0
"40080";"PYF";"ROU";0;0;0;0;0;0;0;0;0
"40081";"PYF";"RUS";0;0;0;0;0;0;0;0;0
"40082";"PYF";"RWA";0;0;0;0;0;0;0;0;0
"40083";"PYF";"SAU";0;0;0;0;0;0;0;0;0
"40084";"PYF";"SDN";0;0;0;0;0;0;0;0;0
"40085";"PYF";"SEN";0;0;0;0;0;0;0;0;0
"40086";"PYF";"SGP";0;0;0;0;0;0;0;0;0
"40087";"PYF";"SHN";0;0;0;0;0;0;0;0;0
"40088";"PYF";"SLB";0;0;0;0;0;0;0;0;0
"40089";"PYF";"SLE";0;0;0;0;0;0;0;0;0
"40090";"PYF";"SLV";0;0;0;0;0;0;0;0;0
"40091";"PYF";"SMR";0;0;0;0;0;0;0;0;0
"40092";"PYF";"SOM";0;0;0;0;0;0;0;0;0
"40093";"PYF";"SPM";0;0;0;0;0;0;0;0;0
"40094";"PYF";"SRB";0;0;0;0;0;0;0;0;0
"40095";"PYF";"SSD";0;0;0;0;0;0;0;0;0
"40096";"PYF";"STP";0;0;0;0;0;0;0;0;0
"40097";"PYF";"SUR";0;0;0;0;0;0;0;0;0
"40098";"PYF";"SVK";0;0;0;0;0;0;0;0;0
"40099";"PYF";"SVN";0;0;0;0;0;0;0;0;0
"40100";"PYF";"SWE";0;0;0;0;0;0;0;0;0
"40101";"PYF";"SWZ";0;0;0;0;0;0;0;0;0
"40102";"PYF";"SXM";0;0;0;0;0;0;0;0;0
"40103";"PYF";"SYC";0;0;0;0;0;0;0;0;0
"40104";"PYF";"SYR";0;0;0;0;0;0;0;0;0
"40105";"PYF";"TCA";0;0;0;0;0;0;0;0;0
"40106";"PYF";"TCD";0;0;0;0;0;0;0;0;0
"40107";"PYF";"TGO";0;0;0;0;0;0;0;0;0
"40108";"PYF";"THA";0;0;0;0;0;0;0;0;0
