"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"38572";"POL";"EGY";131;152;283;21;0,0742049469964664;131;152;21;0,0742049469964664
"38573";"POL";"ERI";0;2;2;2;1;0;2;2;1
"38574";"POL";"ESH";0;0;0;0;0;0;0;0;0
"38575";"POL";"ESP";4869;614;5483;-4255;-0,776035017326281;614;4869;4255;0,776035017326281
"38576";"POL";"EST";196;110;306;-86;-0,281045751633987;110;196;86;0,281045751633987
"38577";"POL";"ETH";0;37;37;37;1;0;37;37;1
"38578";"POL";"FIN";481;89;570;-392;-0,687719298245614;89;481;392;0,687719298245614
"38579";"POL";"FJI";0;0;0;0;0;0;0;0;0
"38580";"POL";"FLK";0;0;0;0;0;0;0;0;0
"38581";"POL";"FRA";48084;16061;64145;-32023;-0,499228310858212;16061;48084;32023;0,499228310858212
"38582";"POL";"FRO";29;0;29;-29;-1;0;29;29;1
"38583";"POL";"FSM";0;0;0;0;0;0;0;0;0
"38584";"POL";"GAB";0;0;0;0;0;0;0;0;0
"38585";"POL";"GBR";27650;1530;29180;-26120;-0,895133653187114;1530;27650;26120;0,895133653187114
"38586";"POL";"GEO";49;156;205;107;0,521951219512195;49;156;107;0,521951219512195
"38587";"POL";"GHA";18;34;52;16;0,307692307692308;18;34;16;0,307692307692308
"38588";"POL";"GIB";0;0;0;0;0;0;0;0;0
"38589";"POL";"GIN";0;8;8;8;1;0;8;8;1
"38590";"POL";"GLP";0;0;0;0;0;0;0;0;0
"38591";"POL";"GMB";0;0;0;0;0;0;0;0;0
"38592";"POL";"GNB";0;0;0;0;0;0;0;0;0
"38593";"POL";"GNQ";0;0;0;0;0;0;0;0;0
"38594";"POL";"GRC";6687;1683;8370;-5004;-0,597849462365591;1683;6687;5004;0,597849462365591
"38595";"POL";"GRD";0;0;0;0;0;0;0;0;0
"38596";"POL";"GRL";2;0;2;-2;-1;0;2;2;1
"38597";"POL";"GTM";0;0;0;0;0;0;0;0;0
"38598";"POL";"GUF";0;0;0;0;0;0;0;0;0
"38599";"POL";"GUM";0;0;0;0;0;0;0;0;0
"38600";"POL";"GUY";0;11;11;11;1;0;11;11;1
"38601";"POL";"HKG";0;0;0;0;0;0;0;0;0
"38602";"POL";"HND";0;0;0;0;0;0;0;0;0
"38603";"POL";"HRV";103;379;482;276;0,572614107883817;103;379;276;0,572614107883817
"38604";"POL";"HTI";0;0;0;0;0;0;0;0;0
"38605";"POL";"HUN";909;586;1495;-323;-0,216053511705686;586;909;323;0,216053511705686
"38606";"POL";"IDN";0;31;31;31;1;0;31;31;1
"38607";"POL";"IMN";0;0;0;0;0;0;0;0;0
"38608";"POL";"IND";0;219;219;219;1;0;219;219;1
"38609";"POL";"IRL";20024;53;20077;-19971;-0,994720326742043;53;20024;19971;0,994720326742043
"38610";"POL";"IRN";0;105;105;105;1;0;105;105;1
"38611";"POL";"IRQ";0;352;352;352;1;0;352;352;1
"38612";"POL";"ISL";665;28;693;-637;-0,919191919191919;28;665;637;0,919191919191919
"38613";"POL";"ISR";39029;274;39303;-38755;-0,986057043991553;274;39029;38755;0,986057043991553
"38614";"POL";"ITA";9586;2297;11883;-7289;-0,613397290246571;2297;9586;7289;0,613397290246571
"38615";"POL";"JAM";0;0;0;0;0;0;0;0;0
"38616";"POL";"JEY";0;0;0;0;0;0;0;0;0
"38617";"POL";"JOR";39;141;180;102;0,566666666666667;39;141;102;0,566666666666667
"38618";"POL";"JPN";343;115;458;-228;-0,497816593886463;115;343;228;0,497816593886463
"38619";"POL";"KAZ";0;1590;1590;1590;1;0;1590;1590;1
"38620";"POL";"KEN";0;30;30;30;1;0;30;30;1
"38621";"POL";"KGZ";2087;33;2120;-2054;-0,968867924528302;33;2087;2054;0,968867924528302
"38622";"POL";"KHM";0;15;15;15;1;0;15;15;1
"38623";"POL";"KIR";0;0;0;0;0;0;0;0;0
"38624";"POL";"KNA";0;0;0;0;0;0;0;0;0
"38625";"POL";"KOR";0;16;16;16;1;0;16;16;1
"38626";"POL";"KWT";0;87;87;87;1;0;87;87;1
"38627";"POL";"LAO";0;0;0;0;0;0;0;0;0
"38628";"POL";"LBN";0;274;274;274;1;0;274;274;1
"38629";"POL";"LBR";0;0;0;0;0;0;0;0;0
"38630";"POL";"LBY";179;190;369;11;0,029810298102981;179;190;11;0,029810298102981
"38631";"POL";"LCA";0;0;0;0;0;0;0;0;0
"38632";"POL";"LIE";15;0;15;-15;-1;0;15;15;1
"38633";"POL";"LKA";0;18;18;18;1;0;18;18;1
"38634";"POL";"LSO";0;0;0;0;0;0;0;0;0
"38635";"POL";"LTU";1630;32866;34496;31236;0,905496289424861;1630;32866;31236;0,905496289424861
"38636";"POL";"LUX";217;57;274;-160;-0,583941605839416;57;217;160;0,583941605839416
"38637";"POL";"LVA";579;909;1488;330;0,221774193548387;579;909;330;0,221774193548387
"38638";"POL";"MAC";0;0;0;0;0;0;0;0;0
"38639";"POL";"MAR";0;118;118;118;1;0;118;118;1
"38640";"POL";"MCO";0;1;1;1;1;0;1;1;1
"38641";"POL";"MDA";173;124;297;-49;-0,164983164983165;124;173;49;0,164983164983165
"38642";"POL";"MDG";0;0;0;0;0;0;0;0;0
"38643";"POL";"MDV";0;0;0;0;0;0;0;0;0
"38644";"POL";"MEX";525;60;585;-465;-0,794871794871795;60;525;465;0,794871794871795
"38645";"POL";"MHL";0;0;0;0;0;0;0;0;0
"38646";"POL";"MKD";37;137;174;100;0,574712643678161;37;137;100;0,574712643678161
"38647";"POL";"MLI";0;26;26;26;1;0;26;26;1
"38648";"POL";"MLT";23;0;23;-23;-1;0;23;23;1
"38649";"POL";"MMR";0;0;0;0;0;0;0;0;0
"38650";"POL";"MNE";0;119;119;119;1;0;119;119;1
"38651";"POL";"MNG";3;78;81;75;0,925925925925926;3;78;75;0,925925925925926
"38652";"POL";"MNP";0;0;0;0;0;0;0;0;0
"38653";"POL";"MOZ";0;12;12;12;1;0;12;12;1
"38654";"POL";"MRT";0;0;0;0;0;0;0;0;0
"38655";"POL";"MSR";0;0;0;0;0;0;0;0;0
"38656";"POL";"MTQ";0;0;0;0;0;0;0;0;0
"38657";"POL";"MUS";0;0;0;0;0;0;0;0;0
"38658";"POL";"MWI";0;0;0;0;0;0;0;0;0
"38659";"POL";"MYS";0;5;5;5;1;0;5;5;1
"38660";"POL";"MYT";0;0;0;0;0;0;0;0;0
"38661";"POL";"NAM";77;0;77;-77;-1;0;77;77;1
"38662";"POL";"NCL";0;0;0;0;0;0;0;0;0
"38663";"POL";"NER";0;0;0;0;0;0;0;0;0
"38664";"POL";"NGA";0;174;174;174;1;0;174;174;1
"38665";"POL";"NIC";0;0;0;0;0;0;0;0;0
"38666";"POL";"NIU";0;0;0;0;0;0;0;0;0
"38667";"POL";"NLD";4615;613;5228;-4002;-0,765493496557001;613;4615;4002;0,765493496557001
"38668";"POL";"NOR";1975;175;2150;-1800;-0,837209302325581;175;1975;1800;0,837209302325581
"38669";"POL";"NPL";0;9;9;9;1;0;9;9;1
"38670";"POL";"NRU";0;0;0;0;0;0;0;0;0
"38671";"POL";"NZL";916;29;945;-887;-0,938624338624339;29;916;887;0,938624338624339
"38672";"POL";"OMN";0;0;0;0;0;0;0;0;0
"38673";"POL";"PAK";0;51;51;51;1;0;51;51;1
"38674";"POL";"PAN";54;15;69;-39;-0,565217391304348;15;54;39;0,565217391304348
"38675";"POL";"PER";73;79;152;6;0,0394736842105263;73;79;6;0,0394736842105263
"38676";"POL";"PHL";25;19;44;-6;-0,136363636363636;19;25;6;0,136363636363636
"38677";"POL";"PLW";0;0;0;0;0;0;0;0;0
"38678";"POL";"PNG";0;0;0;0;0;0;0;0;0
"38679";"POL";"POL";0;0;0;0;0;0;0;0;0
"38680";"POL";"PRI";19;0;19;-19;-1;0;19;19;1
"38681";"POL";"PRK";0;0;0;0;0;0;0;0;0
"38682";"POL";"PRT";168;37;205;-131;-0,639024390243902;37;168;131;0,639024390243902
"38683";"POL";"PRY";524;0;524;-524;-1;0;524;524;1
"38684";"POL";"PSE";0;0;0;0;0;0;0;0;0
"38685";"POL";"PYF";0;0;0;0;0;0;0;0;0
"38686";"POL";"QAT";0;4;4;4;1;0;4;4;1
"38687";"POL";"REU";0;0;0;0;0;0;0;0;0
"38688";"POL";"ROU";169;1458;1627;1289;0,792255685310387;169;1458;1289;0,792255685310387
"38689";"POL";"RUS";16292;20222;36514;3930;0,107629950156105;16292;20222;3930;0,107629950156105
"38690";"POL";"RWA";0;0;0;0;0;0;0;0;0
"38691";"POL";"SAU";0;15;15;15;1;0;15;15;1
"38692";"POL";"SDN";0;53;53;53;1;0;53;53;1
"38693";"POL";"SEN";0;24;24;24;1;0;24;24;1
"38694";"POL";"SGP";0;0;0;0;0;0;0;0;0
"38695";"POL";"SHN";0;0;0;0;0;0;0;0;0
"38696";"POL";"SLB";0;0;0;0;0;0;0;0;0
"38697";"POL";"SLE";0;0;0;0;0;0;0;0;0
"38698";"POL";"SLV";0;0;0;0;0;0;0;0;0
"38699";"POL";"SMR";2;0;2;-2;-1;0;2;2;1
"38700";"POL";"SOM";0;0;0;0;0;0;0;0;0
"38701";"POL";"SPM";0;0;0;0;0;0;0;0;0
"38702";"POL";"SRB";94;1608;1702;1514;0,889541715628672;94;1608;1514;0,889541715628672
"38703";"POL";"SSD";0;0;0;0;0;0;0;0;0
"38704";"POL";"STP";0;0;0;0;0;0;0;0;0
"38705";"POL";"SUR";0;0;0;0;0;0;0;0;0
"38706";"POL";"SVK";1731;648;2379;-1083;-0,455233291298865;648;1731;1083;0,455233291298865
"38707";"POL";"SVN";60;55;115;-5;-0,0434782608695652;55;60;5;0,0434782608695652
"38708";"POL";"SWE";13814;375;14189;-13439;-0,947142152371555;375;13814;13439;0,947142152371555
"38709";"POL";"SWZ";0;0;0;0;0;0;0;0;0
"38710";"POL";"SXM";0;0;0;0;0;0;0;0;0
"38711";"POL";"SYC";0;0;0;0;0;0;0;0;0
"38712";"POL";"SYR";0;495;495;495;1;0;495;495;1
"38713";"POL";"TCA";0;0;0;0;0;0;0;0;0
"38714";"POL";"TCD";0;0;0;0;0;0;0;0;0
"38715";"POL";"TGO";0;0;0;0;0;0;0;0;0
"38716";"POL";"THA";0;16;16;16;1;0;16;16;1
"38717";"POL";"TJK";20;21;41;1;0,024390243902439;20;21;1;0,024390243902439
"38718";"POL";"TKL";0;0;0;0;0;0;0;0;0
"38719";"POL";"TKM";0;9;9;9;1;0;9;9;1
"38720";"POL";"TLS";0;0;0;0;0;0;0;0;0
"38721";"POL";"TON";0;0;0;0;0;0;0;0;0
"38722";"POL";"TTO";0;0;0;0;0;0;0;0;0
"38723";"POL";"TUN";0;108;108;108;1;0;108;108;1
"38724";"POL";"TUR";1509;298;1807;-1211;-0,670171555063641;298;1509;1211;0,670171555063641
"38725";"POL";"TUV";0;0;0;0;0;0;0;0;0
"38726";"POL";"TZA";0;40;40;40;1;0;40;40;1
"38727";"POL";"UGA";0;24;24;24;1;0;24;24;1
"38728";"POL";"UKR";1611;126735;128346;125124;0,974895984292459;1611;126735;125124;0,974895984292459
"38729";"POL";"URY";581;4;585;-577;-0,986324786324786;4;581;577;0,986324786324786
"38730";"POL";"USA";221734;3838;225572;-217896;-0,965970953841789;3838;221734;217896;0,965970953841789
"38731";"POL";"UZB";0;131;131;131;1;0;131;131;1
"38732";"POL";"VAT";0;0;0;0;0;0;0;0;0
"38733";"POL";"VCT";0;0;0;0;0;0;0;0;0
"38734";"POL";"VEN";343;27;370;-316;-0,854054054054054;27;343;316;0,854054054054054
"38735";"POL";"VGB";0;0;0;0;0;0;0;0;0
"38736";"POL";"VIR";0;0;0;0;0;0;0;0;0
"38737";"POL";"VNM";0;1059;1059;1059;1;0;1059;1059;1
"38738";"POL";"VUT";0;0;0;0;0;0;0;0;0
"38739";"POL";"WLF";0;0;0;0;0;0;0;0;0
"38740";"POL";"WSM";0;0;0;0;0;0;0;0;0
"38741";"POL";"YEM";0;89;89;89;1;0;89;89;1
"38742";"POL";"ZAF";2169;140;2309;-2029;-0,878735383282806;140;2169;2029;0,878735383282806
"38743";"POL";"ZMB";0;25;25;25;1;0;25;25;1
"38744";"POL";"ZWE";0;15;15;15;1;0;15;15;1
"38745";"PRI";"ABW";0;0;0;0;0;0;0;0;0
"38746";"PRI";"AFG";0;0;0;0;0;0;0;0;0
"38747";"PRI";"AGO";0;0;0;0;0;0;0;0;0
"38748";"PRI";"AIA";0;0;0;0;0;0;0;0;0
"38749";"PRI";"ALB";0;0;0;0;0;0;0;0;0
"38750";"PRI";"AND";0;0;0;0;0;0;0;0;0
"38751";"PRI";"ARE";0;0;0;0;0;0;0;0;0
"38752";"PRI";"ARG";68;598;666;530;0,795795795795796;68;598;530;0,795795795795796
"38753";"PRI";"ARM";0;0;0;0;0;0;0;0;0
"38754";"PRI";"ASM";0;0;0;0;0;0;0;0;0
"38755";"PRI";"ATG";22;0;22;-22;-1;0;22;22;1
"38756";"PRI";"AUS";54;0;54;-54;-1;0;54;54;1
"38757";"PRI";"AUT";2;0;2;-2;-1;0;2;2;1
"38758";"PRI";"AZE";0;0;0;0;0;0;0;0;0
"38759";"PRI";"BDI";0;0;0;0;0;0;0;0;0
"38760";"PRI";"BEL";0;0;0;0;0;0;0;0;0
"38761";"PRI";"BEN";0;0;0;0;0;0;0;0;0
"38762";"PRI";"BES";30;0;30;-30;-1;0;30;30;1
"38763";"PRI";"BFA";0;0;0;0;0;0;0;0;0
"38764";"PRI";"BGD";0;0;0;0;0;0;0;0;0
"38765";"PRI";"BGR";0;0;0;0;0;0;0;0;0
"38766";"PRI";"BHR";0;0;0;0;0;0;0;0;0
"38767";"PRI";"BHS";0;0;0;0;0;0;0;0;0
"38768";"PRI";"BIH";0;0;0;0;0;0;0;0;0
"38769";"PRI";"BLR";0;0;0;0;0;0;0;0;0
"38770";"PRI";"BLZ";0;0;0;0;0;0;0;0;0
"38771";"PRI";"BMU";0;0;0;0;0;0;0;0;0
"38772";"PRI";"BOL";24;58;82;34;0,414634146341463;24;58;34;0,414634146341463
"38773";"PRI";"BRA";0;99;99;99;1;0;99;99;1
"38774";"PRI";"BRB";0;0;0;0;0;0;0;0;0
"38775";"PRI";"BRN";0;0;0;0;0;0;0;0;0
"38776";"PRI";"BTN";0;0;0;0;0;0;0;0;0
"38777";"PRI";"BWA";0;0;0;0;0;0;0;0;0
"38778";"PRI";"CAF";0;0;0;0;0;0;0;0;0
"38779";"PRI";"CAN";124;124;248;0;0;124;124;0;0
"38780";"PRI";"CHE";0;0;0;0;0;0;0;0;0
"38781";"PRI";"CHL";83;398;481;315;0,654885654885655;83;398;315;0,654885654885655
"38782";"PRI";"CHN";0;624;624;624;1;0;624;624;1
"38783";"PRI";"CIV";0;0;0;0;0;0;0;0;0
"38784";"PRI";"CMR";0;0;0;0;0;0;0;0;0
"38785";"PRI";"COD";0;0;0;0;0;0;0;0;0
"38786";"PRI";"COG";0;0;0;0;0;0;0;0;0
"38787";"PRI";"COK";0;0;0;0;0;0;0;0;0
"38788";"PRI";"COL";238;1809;2047;1571;0,767464582315584;238;1809;1571;0,767464582315584
"38789";"PRI";"COM";0;0;0;0;0;0;0;0;0
"38790";"PRI";"CPV";0;0;0;0;0;0;0;0;0
"38791";"PRI";"CRI";166;274;440;108;0,245454545454545;166;274;108;0,245454545454545
"38792";"PRI";"CUB";56;9042;9098;8986;0,987689602110354;56;9042;8986;0,987689602110354
"38793";"PRI";"CUW";0;0;0;0;0;0;0;0;0
"38794";"PRI";"CYM";22;0;22;-22;-1;0;22;22;1
"38795";"PRI";"CYP";2;0;2;-2;-1;0;2;2;1
"38796";"PRI";"CZE";0;0;0;0;0;0;0;0;0
"38797";"PRI";"DEU";0;521;521;521;1;0;521;521;1
"38798";"PRI";"DJI";0;0;0;0;0;0;0;0;0
"38799";"PRI";"DMA";9;1229;1238;1220;0,98546042003231;9;1229;1220;0,98546042003231
"38800";"PRI";"DNK";0;0;0;0;0;0;0;0;0
"38801";"PRI";"DOM";4780;29214;33994;24434;0,718773901276696;4780;29214;24434;0,718773901276696
"38802";"PRI";"DZA";0;0;0;0;0;0;0;0;0
"38803";"PRI";"ECU";107;370;477;263;0,551362683438155;107;370;263;0,551362683438155
"38804";"PRI";"EGY";0;37;37;37;1;0;37;37;1
"38805";"PRI";"ERI";0;0;0;0;0;0;0;0;0
"38806";"PRI";"ESH";0;0;0;0;0;0;0;0;0
"38807";"PRI";"ESP";0;1807;1807;1807;1;0;1807;1807;1
"38808";"PRI";"EST";0;0;0;0;0;0;0;0;0
"38809";"PRI";"ETH";0;0;0;0;0;0;0;0;0
"38810";"PRI";"FIN";0;0;0;0;0;0;0;0;0
"38811";"PRI";"FJI";0;0;0;0;0;0;0;0;0
"38812";"PRI";"FLK";0;0;0;0;0;0;0;0;0
"38813";"PRI";"FRA";154;148;302;-6;-0,0198675496688742;148;154;6;0,0198675496688742
"38814";"PRI";"FRO";0;0;0;0;0;0;0;0;0
"38815";"PRI";"FSM";0;0;0;0;0;0;0;0;0
"38816";"PRI";"GAB";0;0;0;0;0;0;0;0;0
"38817";"PRI";"GBR";0;179;179;179;1;0;179;179;1
"38818";"PRI";"GEO";0;0;0;0;0;0;0;0;0
"38819";"PRI";"GHA";0;0;0;0;0;0;0;0;0
"38820";"PRI";"GIB";0;0;0;0;0;0;0;0;0
"38821";"PRI";"GIN";0;0;0;0;0;0;0;0;0
"38822";"PRI";"GLP";0;0;0;0;0;0;0;0;0
"38823";"PRI";"GMB";0;0;0;0;0;0;0;0;0
"38824";"PRI";"GNB";0;0;0;0;0;0;0;0;0
"38825";"PRI";"GNQ";0;0;0;0;0;0;0;0;0
"38826";"PRI";"GRC";10;0;10;-10;-1;0;10;10;1
"38827";"PRI";"GRD";0;0;0;0;0;0;0;0;0
"38828";"PRI";"GRL";0;0;0;0;0;0;0;0;0
"38829";"PRI";"GTM";33;259;292;226;0,773972602739726;33;259;226;0,773972602739726
"38830";"PRI";"GUF";0;0;0;0;0;0;0;0;0
"38831";"PRI";"GUM";92;0;92;-92;-1;0;92;92;1
"38832";"PRI";"GUY";0;52;52;52;1;0;52;52;1
"38833";"PRI";"HKG";0;0;0;0;0;0;0;0;0
"38834";"PRI";"HND";58;219;277;161;0,581227436823105;58;219;161;0,581227436823105
"38835";"PRI";"HRV";0;0;0;0;0;0;0;0;0
"38836";"PRI";"HTI";635;155;790;-480;-0,607594936708861;155;635;480;0,607594936708861
"38837";"PRI";"HUN";0;0;0;0;0;0;0;0;0
"38838";"PRI";"IDN";0;0;0;0;0;0;0;0;0
"38839";"PRI";"IMN";0;0;0;0;0;0;0;0;0
"38840";"PRI";"IND";0;51;51;51;1;0;51;51;1
"38841";"PRI";"IRL";0;0;0;0;0;0;0;0;0
"38842";"PRI";"IRN";0;0;0;0;0;0;0;0;0
"38843";"PRI";"IRQ";0;0;0;0;0;0;0;0;0
"38844";"PRI";"ISL";1;0;1;-1;-1;0;1;1;1
"38845";"PRI";"ISR";0;46;46;46;1;0;46;46;1
"38846";"PRI";"ITA";0;198;198;198;1;0;198;198;1
"38847";"PRI";"JAM";0;45;45;45;1;0;45;45;1
"38848";"PRI";"JEY";0;0;0;0;0;0;0;0;0
"38849";"PRI";"JOR";0;93;93;93;1;0;93;93;1
"38850";"PRI";"JPN";0;86;86;86;1;0;86;86;1
"38851";"PRI";"KAZ";0;0;0;0;0;0;0;0;0
"38852";"PRI";"KEN";0;0;0;0;0;0;0;0;0
"38853";"PRI";"KGZ";0;0;0;0;0;0;0;0;0
"38854";"PRI";"KHM";0;0;0;0;0;0;0;0;0
"38855";"PRI";"KIR";0;0;0;0;0;0;0;0;0
"38856";"PRI";"KNA";0;0;0;0;0;0;0;0;0
"38857";"PRI";"KOR";0;43;43;43;1;0;43;43;1
"38858";"PRI";"KWT";0;0;0;0;0;0;0;0;0
"38859";"PRI";"LAO";0;0;0;0;0;0;0;0;0
"38860";"PRI";"LBN";0;19;19;19;1;0;19;19;1
"38861";"PRI";"LBR";0;0;0;0;0;0;0;0;0
"38862";"PRI";"LBY";0;0;0;0;0;0;0;0;0
"38863";"PRI";"LCA";10;0;10;-10;-1;0;10;10;1
"38864";"PRI";"LIE";0;0;0;0;0;0;0;0;0
"38865";"PRI";"LKA";0;0;0;0;0;0;0;0;0
"38866";"PRI";"LSO";0;0;0;0;0;0;0;0;0
"38867";"PRI";"LTU";0;0;0;0;0;0;0;0;0
"38868";"PRI";"LUX";0;0;0;0;0;0;0;0;0
"38869";"PRI";"LVA";0;0;0;0;0;0;0;0;0
"38870";"PRI";"MAC";0;0;0;0;0;0;0;0;0
"38871";"PRI";"MAR";0;0;0;0;0;0;0;0;0
"38872";"PRI";"MCO";0;0;0;0;0;0;0;0;0
"38873";"PRI";"MDA";0;0;0;0;0;0;0;0;0
"38874";"PRI";"MDG";0;0;0;0;0;0;0;0;0
"38875";"PRI";"MDV";0;0;0;0;0;0;0;0;0
"38876";"PRI";"MEX";1161;1283;2444;122;0,0499181669394435;1161;1283;122;0,0499181669394435
"38877";"PRI";"MHL";0;0;0;0;0;0;0;0;0
"38878";"PRI";"MKD";0;0;0;0;0;0;0;0;0
"38879";"PRI";"MLI";0;0;0;0;0;0;0;0;0
"38880";"PRI";"MLT";0;0;0;0;0;0;0;0;0
"38881";"PRI";"MMR";0;0;0;0;0;0;0;0;0
"38882";"PRI";"MNE";0;0;0;0;0;0;0;0;0
"38883";"PRI";"MNG";0;0;0;0;0;0;0;0;0
"38884";"PRI";"MNP";693;0;693;-693;-1;0;693;693;1
"38885";"PRI";"MOZ";0;0;0;0;0;0;0;0;0
"38886";"PRI";"MRT";0;0;0;0;0;0;0;0;0
"38887";"PRI";"MSR";0;0;0;0;0;0;0;0;0
"38888";"PRI";"MTQ";0;0;0;0;0;0;0;0;0
"38889";"PRI";"MUS";0;0;0;0;0;0;0;0;0
"38890";"PRI";"MWI";0;0;0;0;0;0;0;0;0
"38891";"PRI";"MYS";0;0;0;0;0;0;0;0;0
"38892";"PRI";"MYT";0;0;0;0;0;0;0;0;0
"38893";"PRI";"NAM";0;0;0;0;0;0;0;0;0
"38894";"PRI";"NCL";0;0;0;0;0;0;0;0;0
"38895";"PRI";"NER";0;0;0;0;0;0;0;0;0
"38896";"PRI";"NGA";0;0;0;0;0;0;0;0;0
"38897";"PRI";"NIC";23;242;265;219;0,826415094339623;23;242;219;0,826415094339623
"38898";"PRI";"NIU";0;0;0;0;0;0;0;0;0
"38899";"PRI";"NLD";0;28;28;28;1;0;28;28;1
"38900";"PRI";"NOR";7;0;7;-7;-1;0;7;7;1
"38901";"PRI";"NPL";0;0;0;0;0;0;0;0;0
"38902";"PRI";"NRU";0;0;0;0;0;0;0;0;0
"38903";"PRI";"NZL";0;0;0;0;0;0;0;0;0
"38904";"PRI";"OMN";0;0;0;0;0;0;0;0;0
"38905";"PRI";"PAK";0;0;0;0;0;0;0;0;0
"38906";"PRI";"PAN";210;690;900;480;0,533333333333333;210;690;480;0,533333333333333
"38907";"PRI";"PER";46;537;583;491;0,842195540308748;46;537;491;0,842195540308748
"38908";"PRI";"PHL";25;146;171;121;0,707602339181287;25;146;121;0,707602339181287
"38909";"PRI";"PLW";0;0;0;0;0;0;0;0;0
"38910";"PRI";"PNG";0;0;0;0;0;0;0;0;0
"38911";"PRI";"POL";0;19;19;19;1;0;19;19;1
"38912";"PRI";"PRI";0;0;0;0;0;0;0;0;0
"38913";"PRI";"PRK";0;0;0;0;0;0;0;0;0
"38914";"PRI";"PRT";0;36;36;36;1;0;36;36;1
"38915";"PRI";"PRY";0;0;0;0;0;0;0;0;0
"38916";"PRI";"PSE";0;0;0;0;0;0;0;0;0
"38917";"PRI";"PYF";0;0;0;0;0;0;0;0;0
"38918";"PRI";"QAT";0;0;0;0;0;0;0;0;0
"38919";"PRI";"REU";0;0;0;0;0;0;0;0;0
"38920";"PRI";"ROU";0;0;0;0;0;0;0;0;0
"38921";"PRI";"RUS";0;0;0;0;0;0;0;0;0
"38922";"PRI";"RWA";0;0;0;0;0;0;0;0;0
"38923";"PRI";"SAU";0;0;0;0;0;0;0;0;0
"38924";"PRI";"SDN";0;0;0;0;0;0;0;0;0
"38925";"PRI";"SEN";0;0;0;0;0;0;0;0;0
"38926";"PRI";"SGP";0;0;0;0;0;0;0;0;0
"38927";"PRI";"SHN";0;0;0;0;0;0;0;0;0
"38928";"PRI";"SLB";0;0;0;0;0;0;0;0;0
"38929";"PRI";"SLE";0;0;0;0;0;0;0;0;0
"38930";"PRI";"SLV";31;233;264;202;0,765151515151515;31;233;202;0,765151515151515
"38931";"PRI";"SMR";0;0;0;0;0;0;0;0;0
"38932";"PRI";"SOM";0;0;0;0;0;0;0;0;0
"38933";"PRI";"SPM";0;0;0;0;0;0;0;0;0
"38934";"PRI";"SRB";0;0;0;0;0;0;0;0;0
"38935";"PRI";"SSD";0;0;0;0;0;0;0;0;0
"38936";"PRI";"STP";0;0;0;0;0;0;0;0;0
"38937";"PRI";"SUR";0;0;0;0;0;0;0;0;0
"38938";"PRI";"SVK";0;0;0;0;0;0;0;0;0
"38939";"PRI";"SVN";0;0;0;0;0;0;0;0;0
"38940";"PRI";"SWE";0;0;0;0;0;0;0;0;0
"38941";"PRI";"SWZ";0;0;0;0;0;0;0;0;0
"38942";"PRI";"SXM";0;0;0;0;0;0;0;0;0
"38943";"PRI";"SYC";0;0;0;0;0;0;0;0;0
"38944";"PRI";"SYR";0;0;0;0;0;0;0;0;0
"38945";"PRI";"TCA";0;0;0;0;0;0;0;0;0
"38946";"PRI";"TCD";0;0;0;0;0;0;0;0;0
"38947";"PRI";"TGO";0;0;0;0;0;0;0;0;0
"38948";"PRI";"THA";0;19;19;19;1;0;19;19;1
"38949";"PRI";"TJK";0;0;0;0;0;0;0;0;0
"38950";"PRI";"TKL";0;0;0;0;0;0;0;0;0
"38951";"PRI";"TKM";0;0;0;0;0;0;0;0;0
"38952";"PRI";"TLS";0;0;0;0;0;0;0;0;0
"38953";"PRI";"TON";0;0;0;0;0;0;0;0;0
"38954";"PRI";"TTO";0;179;179;179;1;0;179;179;1
"38955";"PRI";"TUN";0;0;0;0;0;0;0;0;0
"38956";"PRI";"TUR";0;23;23;23;1;0;23;23;1
"38957";"PRI";"TUV";0;0;0;0;0;0;0;0;0
"38958";"PRI";"TZA";0;0;0;0;0;0;0;0;0
"38959";"PRI";"UGA";0;0;0;0;0;0;0;0;0
"38960";"PRI";"UKR";0;0;0;0;0;0;0;0;0
"38961";"PRI";"URY";0;0;0;0;0;0;0;0;0
"38962";"PRI";"USA";677124;111006;788130;-566118;-0,718305355715428;111006;677124;566118;0,718305355715428
"38963";"PRI";"UZB";0;0;0;0;0;0;0;0;0
"38964";"PRI";"VAT";0;0;0;0;0;0;0;0;0
"38965";"PRI";"VCT";0;0;0;0;0;0;0;0;0
"38966";"PRI";"VEN";253;937;1190;684;0,574789915966387;253;937;684;0,574789915966387
"38967";"PRI";"VGB";22;0;22;-22;-1;0;22;22;1
"38968";"PRI";"VIR";2140;449;2589;-1691;-0,653147933565083;449;2140;1691;0,653147933565083
"38969";"PRI";"VNM";0;66;66;66;1;0;66;66;1
"38970";"PRI";"VUT";0;0;0;0;0;0;0;0;0
"38971";"PRI";"WLF";0;0;0;0;0;0;0;0;0
"38972";"PRI";"WSM";0;0;0;0;0;0;0;0;0
"38973";"PRI";"YEM";0;0;0;0;0;0;0;0;0
"38974";"PRI";"ZAF";0;0;0;0;0;0;0;0;0
"38975";"PRI";"ZMB";0;0;0;0;0;0;0;0;0
"38976";"PRI";"ZWE";0;0;0;0;0;0;0;0;0
"38977";"PRK";"ABW";0;0;0;0;0;0;0;0;0
