"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"41332";"SAU";"CHE";635;0;635;-635;-1;0;635;635;1
"41333";"SAU";"CHL";17;0;17;-17;-1;0;17;17;1
"41334";"SAU";"CHN";0;0;0;0;0;0;0;0;0
"41335";"SAU";"CIV";0;0;0;0;0;0;0;0;0
"41336";"SAU";"CMR";0;0;0;0;0;0;0;0;0
"41337";"SAU";"COD";0;0;0;0;0;0;0;0;0
"41338";"SAU";"COG";0;0;0;0;0;0;0;0;0
"41339";"SAU";"COK";0;0;0;0;0;0;0;0;0
"41340";"SAU";"COL";72;0;72;-72;-1;0;72;72;1
"41341";"SAU";"COM";0;0;0;0;0;0;0;0;0
"41342";"SAU";"CPV";0;0;0;0;0;0;0;0;0
"41343";"SAU";"CRI";10;0;10;-10;-1;0;10;10;1
"41344";"SAU";"CUB";0;0;0;0;0;0;0;0;0
"41345";"SAU";"CUW";0;0;0;0;0;0;0;0;0
"41346";"SAU";"CYM";0;0;0;0;0;0;0;0;0
"41347";"SAU";"CYP";106;0;106;-106;-1;0;106;106;1
"41348";"SAU";"CZE";8;0;8;-8;-1;0;8;8;1
"41349";"SAU";"DEU";747;0;747;-747;-1;0;747;747;1
"41350";"SAU";"DJI";0;0;0;0;0;0;0;0;0
"41351";"SAU";"DMA";0;0;0;0;0;0;0;0;0
"41352";"SAU";"DNK";191;0;191;-191;-1;0;191;191;1
"41353";"SAU";"DOM";29;0;29;-29;-1;0;29;29;1
"41354";"SAU";"DZA";3926;0;3926;-3926;-1;0;3926;3926;1
"41355";"SAU";"ECU";37;0;37;-37;-1;0;37;37;1
"41356";"SAU";"EGY";5987;376493;382480;370506;0,968693787910479;5987;376493;370506;0,968693787910479
"41357";"SAU";"ERI";0;0;0;0;0;0;0;0;0
"41358";"SAU";"ESH";0;0;0;0;0;0;0;0;0
"41359";"SAU";"ESP";316;0;316;-316;-1;0;316;316;1
"41360";"SAU";"EST";0;0;0;0;0;0;0;0;0
"41361";"SAU";"ETH";0;64252;64252;64252;1;0;64252;64252;1
"41362";"SAU";"FIN";169;0;169;-169;-1;0;169;169;1
"41363";"SAU";"FJI";0;0;0;0;0;0;0;0;0
"41364";"SAU";"FLK";0;0;0;0;0;0;0;0;0
"41365";"SAU";"FRA";1326;0;1326;-1326;-1;0;1326;1326;1
"41366";"SAU";"FRO";0;0;0;0;0;0;0;0;0
"41367";"SAU";"FSM";0;0;0;0;0;0;0;0;0
"41368";"SAU";"GAB";0;0;0;0;0;0;0;0;0
"41369";"SAU";"GBR";8497;0;8497;-8497;-1;0;8497;8497;1
"41370";"SAU";"GEO";0;0;0;0;0;0;0;0;0
"41371";"SAU";"GHA";0;0;0;0;0;0;0;0;0
"41372";"SAU";"GIB";0;0;0;0;0;0;0;0;0
"41373";"SAU";"GIN";523;0;523;-523;-1;0;523;523;1
"41374";"SAU";"GLP";0;0;0;0;0;0;0;0;0
"41375";"SAU";"GMB";0;0;0;0;0;0;0;0;0
"41376";"SAU";"GNB";0;0;0;0;0;0;0;0;0
"41377";"SAU";"GNQ";0;0;0;0;0;0;0;0;0
"41378";"SAU";"GRC";456;0;456;-456;-1;0;456;456;1
"41379";"SAU";"GRD";0;0;0;0;0;0;0;0;0
"41380";"SAU";"GRL";0;0;0;0;0;0;0;0;0
"41381";"SAU";"GTM";20;0;20;-20;-1;0;20;20;1
"41382";"SAU";"GUF";0;0;0;0;0;0;0;0;0
"41383";"SAU";"GUM";0;0;0;0;0;0;0;0;0
"41384";"SAU";"GUY";0;0;0;0;0;0;0;0;0
"41385";"SAU";"HKG";0;0;0;0;0;0;0;0;0
"41386";"SAU";"HND";0;0;0;0;0;0;0;0;0
"41387";"SAU";"HRV";0;0;0;0;0;0;0;0;0
"41388";"SAU";"HTI";0;0;0;0;0;0;0;0;0
"41389";"SAU";"HUN";220;0;220;-220;-1;0;220;220;1
"41390";"SAU";"IDN";1792;668666;670458;666874;0,994654400424784;1792;668666;666874;0,994654400424784
"41391";"SAU";"IMN";0;0;0;0;0;0;0;0;0
"41392";"SAU";"IND";5476;978992;984468;973516;0,988875209757961;5476;978992;973516;0,988875209757961
"41393";"SAU";"IRL";501;0;501;-501;-1;0;501;501;1
"41394";"SAU";"IRN";0;0;0;0;0;0;0;0;0
"41395";"SAU";"IRQ";580;10177;10757;9597;0,892163242539742;580;10177;9597;0,892163242539742
"41396";"SAU";"ISL";2;0;2;-2;-1;0;2;2;1
"41397";"SAU";"ISR";0;0;0;0;0;0;0;0;0
"41398";"SAU";"ITA";92;0;92;-92;-1;0;92;92;1
"41399";"SAU";"JAM";0;0;0;0;0;0;0;0;0
"41400";"SAU";"JEY";0;0;0;0;0;0;0;0;0
"41401";"SAU";"JOR";6108;95064;101172;88956;0,879255129877832;6108;95064;88956;0,879255129877832
"41402";"SAU";"JPN";0;0;0;0;0;0;0;0;0
"41403";"SAU";"KAZ";0;0;0;0;0;0;0;0;0
"41404";"SAU";"KEN";0;0;0;0;0;0;0;0;0
"41405";"SAU";"KGZ";0;0;0;0;0;0;0;0;0
"41406";"SAU";"KHM";0;0;0;0;0;0;0;0;0
"41407";"SAU";"KIR";0;0;0;0;0;0;0;0;0
"41408";"SAU";"KNA";0;0;0;0;0;0;0;0;0
"41409";"SAU";"KOR";0;0;0;0;0;0;0;0;0
"41410";"SAU";"KWT";733;0;733;-733;-1;0;733;733;1
"41411";"SAU";"LAO";0;0;0;0;0;0;0;0;0
"41412";"SAU";"LBN";2773;60237;63010;57464;0,911982225043644;2773;60237;57464;0,911982225043644
"41413";"SAU";"LBR";0;0;0;0;0;0;0;0;0
"41414";"SAU";"LBY";26101;0;26101;-26101;-1;0;26101;26101;1
"41415";"SAU";"LCA";0;0;0;0;0;0;0;0;0
"41416";"SAU";"LIE";0;0;0;0;0;0;0;0;0
"41417";"SAU";"LKA";321;211212;211533;210891;0,996965012551233;321;211212;210891;0,996965012551233
"41418";"SAU";"LSO";0;0;0;0;0;0;0;0;0
"41419";"SAU";"LTU";0;0;0;0;0;0;0;0;0
"41420";"SAU";"LUX";0;0;0;0;0;0;0;0;0
"41421";"SAU";"LVA";0;0;0;0;0;0;0;0;0
"41422";"SAU";"MAC";0;0;0;0;0;0;0;0;0
"41423";"SAU";"MAR";0;0;0;0;0;0;0;0;0
"41424";"SAU";"MCO";0;0;0;0;0;0;0;0;0
"41425";"SAU";"MDA";0;0;0;0;0;0;0;0;0
"41426";"SAU";"MDG";0;0;0;0;0;0;0;0;0
"41427";"SAU";"MDV";0;0;0;0;0;0;0;0;0
"41428";"SAU";"MEX";172;0;172;-172;-1;0;172;172;1
"41429";"SAU";"MHL";0;0;0;0;0;0;0;0;0
"41430";"SAU";"MKD";0;0;0;0;0;0;0;0;0
"41431";"SAU";"MLI";0;0;0;0;0;0;0;0;0
"41432";"SAU";"MLT";15;0;15;-15;-1;0;15;15;1
"41433";"SAU";"MMR";0;104750;104750;104750;1;0;104750;104750;1
"41434";"SAU";"MNE";0;0;0;0;0;0;0;0;0
"41435";"SAU";"MNG";0;0;0;0;0;0;0;0;0
"41436";"SAU";"MNP";0;0;0;0;0;0;0;0;0
"41437";"SAU";"MOZ";0;0;0;0;0;0;0;0;0
"41438";"SAU";"MRT";300;0;300;-300;-1;0;300;300;1
"41439";"SAU";"MSR";0;0;0;0;0;0;0;0;0
"41440";"SAU";"MTQ";0;0;0;0;0;0;0;0;0
"41441";"SAU";"MUS";0;0;0;0;0;0;0;0;0
"41442";"SAU";"MWI";0;0;0;0;0;0;0;0;0
"41443";"SAU";"MYS";0;0;0;0;0;0;0;0;0
"41444";"SAU";"MYT";0;0;0;0;0;0;0;0;0
"41445";"SAU";"NAM";0;0;0;0;0;0;0;0;0
"41446";"SAU";"NCL";0;0;0;0;0;0;0;0;0
"41447";"SAU";"NER";0;0;0;0;0;0;0;0;0
"41448";"SAU";"NGA";0;0;0;0;0;0;0;0;0
"41449";"SAU";"NIC";0;0;0;0;0;0;0;0;0
"41450";"SAU";"NIU";0;0;0;0;0;0;0;0;0
"41451";"SAU";"NLD";890;0;890;-890;-1;0;890;890;1
"41452";"SAU";"NOR";203;0;203;-203;-1;0;203;203;1
"41453";"SAU";"NPL";0;187079;187079;187079;1;0;187079;187079;1
"41454";"SAU";"NRU";0;0;0;0;0;0;0;0;0
"41455";"SAU";"NZL";250;0;250;-250;-1;0;250;250;1
"41456";"SAU";"OMN";808;0;808;-808;-1;0;808;808;1
"41457";"SAU";"PAK";0;586225;586225;586225;1;0;586225;586225;1
"41458";"SAU";"PAN";35;0;35;-35;-1;0;35;35;1
"41459";"SAU";"PER";24;0;24;-24;-1;0;24;24;1
"41460";"SAU";"PHL";877;252250;253127;251373;0,993070672034196;877;252250;251373;0,993070672034196
"41461";"SAU";"PLW";0;0;0;0;0;0;0;0;0
"41462";"SAU";"PNG";0;0;0;0;0;0;0;0;0
"41463";"SAU";"POL";25;0;25;-25;-1;0;25;25;1
"41464";"SAU";"PRI";0;0;0;0;0;0;0;0;0
"41465";"SAU";"PRK";0;0;0;0;0;0;0;0;0
"41466";"SAU";"PRT";0;0;0;0;0;0;0;0;0
"41467";"SAU";"PRY";0;0;0;0;0;0;0;0;0
"41468";"SAU";"PSE";20289;0;20289;-20289;-1;0;20289;20289;1
"41469";"SAU";"PYF";0;0;0;0;0;0;0;0;0
"41470";"SAU";"QAT";18792;0;18792;-18792;-1;0;18792;18792;1
"41471";"SAU";"REU";0;0;0;0;0;0;0;0;0
"41472";"SAU";"ROU";6;0;6;-6;-1;0;6;6;1
"41473";"SAU";"RUS";229;0;229;-229;-1;0;229;229;1
"41474";"SAU";"RWA";0;0;0;0;0;0;0;0;0
"41475";"SAU";"SAU";0;0;0;0;0;0;0;0;0
"41476";"SAU";"SDN";0;188246;188246;188246;1;0;188246;188246;1
"41477";"SAU";"SEN";1183;0;1183;-1183;-1;0;1183;1183;1
"41478";"SAU";"SGP";0;0;0;0;0;0;0;0;0
"41479";"SAU";"SHN";0;0;0;0;0;0;0;0;0
"41480";"SAU";"SLB";0;0;0;0;0;0;0;0;0
"41481";"SAU";"SLE";0;0;0;0;0;0;0;0;0
"41482";"SAU";"SLV";0;0;0;0;0;0;0;0;0
"41483";"SAU";"SMR";0;0;0;0;0;0;0;0;0
"41484";"SAU";"SOM";0;0;0;0;0;0;0;0;0
"41485";"SAU";"SPM";0;0;0;0;0;0;0;0;0
"41486";"SAU";"SRB";0;0;0;0;0;0;0;0;0
"41487";"SAU";"SSD";0;0;0;0;0;0;0;0;0
"41488";"SAU";"STP";0;0;0;0;0;0;0;0;0
"41489";"SAU";"SUR";0;0;0;0;0;0;0;0;0
"41490";"SAU";"SVK";22;0;22;-22;-1;0;22;22;1
"41491";"SAU";"SVN";3;0;3;-3;-1;0;3;3;1
"41492";"SAU";"SWE";836;0;836;-836;-1;0;836;836;1
"41493";"SAU";"SWZ";0;0;0;0;0;0;0;0;0
"41494";"SAU";"SXM";0;0;0;0;0;0;0;0;0
"41495";"SAU";"SYC";0;0;0;0;0;0;0;0;0
"41496";"SAU";"SYR";0;322050;322050;322050;1;0;322050;322050;1
"41497";"SAU";"TCA";0;0;0;0;0;0;0;0;0
"41498";"SAU";"TCD";0;0;0;0;0;0;0;0;0
"41499";"SAU";"TGO";0;0;0;0;0;0;0;0;0
"41500";"SAU";"THA";0;0;0;0;0;0;0;0;0
"41501";"SAU";"TJK";0;0;0;0;0;0;0;0;0
"41502";"SAU";"TKL";0;0;0;0;0;0;0;0;0
"41503";"SAU";"TKM";0;0;0;0;0;0;0;0;0
"41504";"SAU";"TLS";0;0;0;0;0;0;0;0;0
"41505";"SAU";"TON";0;0;0;0;0;0;0;0;0
"41506";"SAU";"TTO";0;0;0;0;0;0;0;0;0
"41507";"SAU";"TUN";0;0;0;0;0;0;0;0;0
"41508";"SAU";"TUR";4094;0;4094;-4094;-1;0;4094;4094;1
"41509";"SAU";"TUV";0;0;0;0;0;0;0;0;0
"41510";"SAU";"TZA";0;0;0;0;0;0;0;0;0
"41511";"SAU";"UGA";0;0;0;0;0;0;0;0;0
"41512";"SAU";"UKR";0;0;0;0;0;0;0;0;0
"41513";"SAU";"URY";0;0;0;0;0;0;0;0;0
"41514";"SAU";"USA";21618;0;21618;-21618;-1;0;21618;21618;1
"41515";"SAU";"UZB";0;0;0;0;0;0;0;0;0
"41516";"SAU";"VAT";0;0;0;0;0;0;0;0;0
"41517";"SAU";"VCT";0;0;0;0;0;0;0;0;0
"41518";"SAU";"VEN";1212;0;1212;-1212;-1;0;1212;1212;1
"41519";"SAU";"VGB";0;0;0;0;0;0;0;0;0
"41520";"SAU";"VIR";0;0;0;0;0;0;0;0;0
"41521";"SAU";"VNM";0;0;0;0;0;0;0;0;0
"41522";"SAU";"VUT";0;0;0;0;0;0;0;0;0
"41523";"SAU";"WLF";0;0;0;0;0;0;0;0;0
"41524";"SAU";"WSM";0;0;0;0;0;0;0;0;0
"41525";"SAU";"YEM";0;301194;301194;301194;1;0;301194;301194;1
"41526";"SAU";"ZAF";260;0;260;-260;-1;0;260;260;1
"41527";"SAU";"ZMB";0;0;0;0;0;0;0;0;0
"41528";"SAU";"ZWE";0;0;0;0;0;0;0;0;0
"41529";"SDN";"ABW";0;0;0;0;0;0;0;0;0
"41530";"SDN";"AFG";0;0;0;0;0;0;0;0;0
"41531";"SDN";"AGO";0;0;0;0;0;0;0;0;0
"41532";"SDN";"AIA";0;0;0;0;0;0;0;0;0
"41533";"SDN";"ALB";0;0;0;0;0;0;0;0;0
"41534";"SDN";"AND";0;0;0;0;0;0;0;0;0
"41535";"SDN";"ARE";54597;0;54597;-54597;-1;0;54597;54597;1
"41536";"SDN";"ARG";18;0;18;-18;-1;0;18;18;1
"41537";"SDN";"ARM";0;0;0;0;0;0;0;0;0
"41538";"SDN";"ASM";0;0;0;0;0;0;0;0;0
"41539";"SDN";"ATG";0;0;0;0;0;0;0;0;0
"41540";"SDN";"AUS";4090;0;4090;-4090;-1;0;4090;4090;1
"41541";"SDN";"AUT";440;0;440;-440;-1;0;440;440;1
"41542";"SDN";"AZE";0;0;0;0;0;0;0;0;0
"41543";"SDN";"BDI";0;0;0;0;0;0;0;0;0
"41544";"SDN";"BEL";168;0;168;-168;-1;0;168;168;1
"41545";"SDN";"BEN";0;0;0;0;0;0;0;0;0
"41546";"SDN";"BES";0;0;0;0;0;0;0;0;0
"41547";"SDN";"BFA";0;0;0;0;0;0;0;0;0
"41548";"SDN";"BGD";0;0;0;0;0;0;0;0;0
"41549";"SDN";"BGR";21;0;21;-21;-1;0;21;21;1
"41550";"SDN";"BHR";5299;0;5299;-5299;-1;0;5299;5299;1
"41551";"SDN";"BHS";0;0;0;0;0;0;0;0;0
"41552";"SDN";"BIH";0;0;0;0;0;0;0;0;0
"41553";"SDN";"BLR";0;0;0;0;0;0;0;0;0
"41554";"SDN";"BLZ";0;0;0;0;0;0;0;0;0
"41555";"SDN";"BMU";0;0;0;0;0;0;0;0;0
"41556";"SDN";"BOL";0;0;0;0;0;0;0;0;0
"41557";"SDN";"BRA";0;0;0;0;0;0;0;0;0
"41558";"SDN";"BRB";0;0;0;0;0;0;0;0;0
"41559";"SDN";"BRN";0;0;0;0;0;0;0;0;0
"41560";"SDN";"BTN";0;0;0;0;0;0;0;0;0
"41561";"SDN";"BWA";0;0;0;0;0;0;0;0;0
"41562";"SDN";"CAF";29587;18639;48226;-10948;-0,227014473520508;18639;29587;10948;0,227014473520508
"41563";"SDN";"CAN";7403;0;7403;-7403;-1;0;7403;7403;1
"41564";"SDN";"CHE";686;0;686;-686;-1;0;686;686;1
"41565";"SDN";"CHL";4;0;4;-4;-1;0;4;4;1
"41566";"SDN";"CHN";0;1746;1746;1746;1;0;1746;1746;1
"41567";"SDN";"CIV";0;0;0;0;0;0;0;0;0
"41568";"SDN";"CMR";0;0;0;0;0;0;0;0;0
"41569";"SDN";"COD";16643;12378;29021;-4265;-0,146962544364426;12378;16643;4265;0,146962544364426
"41570";"SDN";"COG";0;0;0;0;0;0;0;0;0
"41571";"SDN";"COK";0;0;0;0;0;0;0;0;0
"41572";"SDN";"COL";0;0;0;0;0;0;0;0;0
"41573";"SDN";"COM";0;0;0;0;0;0;0;0;0
"41574";"SDN";"CPV";0;0;0;0;0;0;0;0;0
"41575";"SDN";"CRI";1;0;1;-1;-1;0;1;1;1
"41576";"SDN";"CUB";0;0;0;0;0;0;0;0;0
"41577";"SDN";"CUW";0;0;0;0;0;0;0;0;0
"41578";"SDN";"CYM";0;0;0;0;0;0;0;0;0
"41579";"SDN";"CYP";236;0;236;-236;-1;0;236;236;1
"41580";"SDN";"CZE";33;0;33;-33;-1;0;33;33;1
"41581";"SDN";"DEU";0;0;0;0;0;0;0;0;0
"41582";"SDN";"DJI";0;0;0;0;0;0;0;0;0
"41583";"SDN";"DMA";0;0;0;0;0;0;0;0;0
"41584";"SDN";"DNK";206;0;206;-206;-1;0;206;206;1
"41585";"SDN";"DOM";0;0;0;0;0;0;0;0;0
"41586";"SDN";"DZA";1597;0;1597;-1597;-1;0;1597;1597;1
"41587";"SDN";"ECU";0;0;0;0;0;0;0;0;0
"41588";"SDN";"EGY";9388;22327;31715;12939;0,407977297808608;9388;22327;12939;0,407977297808608
"41589";"SDN";"ERI";180;435158;435338;434978;0,999173056337834;180;435158;434978;0,999173056337834
"41590";"SDN";"ESH";0;0;0;0;0;0;0;0;0
"41591";"SDN";"ESP";665;0;665;-665;-1;0;665;665;1
"41592";"SDN";"EST";0;0;0;0;0;0;0;0;0
"41593";"SDN";"ETH";18417;123478;141895;105061;0,740413686176398;18417;123478;105061;0,740413686176398
"41594";"SDN";"FIN";0;0;0;0;0;0;0;0;0
"41595";"SDN";"FJI";0;0;0;0;0;0;0;0;0
"41596";"SDN";"FLK";0;0;0;0;0;0;0;0;0
"41597";"SDN";"FRA";1205;0;1205;-1205;-1;0;1205;1205;1
"41598";"SDN";"FRO";0;0;0;0;0;0;0;0;0
"41599";"SDN";"FSM";0;0;0;0;0;0;0;0;0
"41600";"SDN";"GAB";0;0;0;0;0;0;0;0;0
"41601";"SDN";"GBR";10319;0;10319;-10319;-1;0;10319;10319;1
"41602";"SDN";"GEO";0;0;0;0;0;0;0;0;0
"41603";"SDN";"GHA";20;0;20;-20;-1;0;20;20;1
"41604";"SDN";"GIB";0;0;0;0;0;0;0;0;0
"41605";"SDN";"GIN";0;0;0;0;0;0;0;0;0
"41606";"SDN";"GLP";0;0;0;0;0;0;0;0;0
"41607";"SDN";"GMB";0;0;0;0;0;0;0;0;0
"41608";"SDN";"GNB";0;0;0;0;0;0;0;0;0
"41609";"SDN";"GNQ";0;0;0;0;0;0;0;0;0
"41610";"SDN";"GRC";1404;0;1404;-1404;-1;0;1404;1404;1
"41611";"SDN";"GRD";0;0;0;0;0;0;0;0;0
"41612";"SDN";"GRL";0;0;0;0;0;0;0;0;0
"41613";"SDN";"GTM";0;0;0;0;0;0;0;0;0
"41614";"SDN";"GUF";0;0;0;0;0;0;0;0;0
"41615";"SDN";"GUM";0;0;0;0;0;0;0;0;0
"41616";"SDN";"GUY";0;0;0;0;0;0;0;0;0
"41617";"SDN";"HKG";0;0;0;0;0;0;0;0;0
"41618";"SDN";"HND";0;0;0;0;0;0;0;0;0
"41619";"SDN";"HRV";0;0;0;0;0;0;0;0;0
"41620";"SDN";"HTI";0;0;0;0;0;0;0;0;0
"41621";"SDN";"HUN";117;0;117;-117;-1;0;117;117;1
"41622";"SDN";"IDN";0;0;0;0;0;0;0;0;0
"41623";"SDN";"IMN";0;0;0;0;0;0;0;0;0
"41624";"SDN";"IND";0;2351;2351;2351;1;0;2351;2351;1
"41625";"SDN";"IRL";687;0;687;-687;-1;0;687;687;1
"41626";"SDN";"IRN";0;0;0;0;0;0;0;0;0
"41627";"SDN";"IRQ";3267;0;3267;-3267;-1;0;3267;3267;1
"41628";"SDN";"ISL";0;0;0;0;0;0;0;0;0
"41629";"SDN";"ISR";0;0;0;0;0;0;0;0;0
"41630";"SDN";"ITA";813;0;813;-813;-1;0;813;813;1
"41631";"SDN";"JAM";0;0;0;0;0;0;0;0;0
"41632";"SDN";"JEY";0;0;0;0;0;0;0;0;0
"41633";"SDN";"JOR";2727;0;2727;-2727;-1;0;2727;2727;1
"41634";"SDN";"JPN";0;0;0;0;0;0;0;0;0
"41635";"SDN";"KAZ";0;0;0;0;0;0;0;0;0
"41636";"SDN";"KEN";56360;6367;62727;-49993;-0,796993320260813;6367;56360;49993;0,796993320260813
"41637";"SDN";"KGZ";0;0;0;0;0;0;0;0;0
"41638";"SDN";"KHM";0;0;0;0;0;0;0;0;0
"41639";"SDN";"KIR";0;0;0;0;0;0;0;0;0
"41640";"SDN";"KNA";0;0;0;0;0;0;0;0;0
"41641";"SDN";"KOR";0;0;0;0;0;0;0;0;0
"41642";"SDN";"KWT";28031;0;28031;-28031;-1;0;28031;28031;1
"41643";"SDN";"LAO";0;0;0;0;0;0;0;0;0
"41644";"SDN";"LBN";1238;0;1238;-1238;-1;0;1238;1238;1
"41645";"SDN";"LBR";0;0;0;0;0;0;0;0;0
"41646";"SDN";"LBY";10616;2492;13108;-8124;-0,619774183704608;2492;10616;8124;0,619774183704608
"41647";"SDN";"LCA";0;0;0;0;0;0;0;0;0
"41648";"SDN";"LIE";0;0;0;0;0;0;0;0;0
"41649";"SDN";"LKA";0;0;0;0;0;0;0;0;0
"41650";"SDN";"LSO";0;0;0;0;0;0;0;0;0
"41651";"SDN";"LTU";0;0;0;0;0;0;0;0;0
"41652";"SDN";"LUX";0;0;0;0;0;0;0;0;0
"41653";"SDN";"LVA";2;0;2;-2;-1;0;2;2;1
"41654";"SDN";"MAC";0;0;0;0;0;0;0;0;0
"41655";"SDN";"MAR";0;0;0;0;0;0;0;0;0
"41656";"SDN";"MCO";0;0;0;0;0;0;0;0;0
"41657";"SDN";"MDA";0;0;0;0;0;0;0;0;0
"41658";"SDN";"MDG";0;0;0;0;0;0;0;0;0
"41659";"SDN";"MDV";0;0;0;0;0;0;0;0;0
"41660";"SDN";"MEX";0;0;0;0;0;0;0;0;0
"41661";"SDN";"MHL";0;0;0;0;0;0;0;0;0
"41662";"SDN";"MKD";0;0;0;0;0;0;0;0;0
"41663";"SDN";"MLI";0;1101;1101;1101;1;0;1101;1101;1
"41664";"SDN";"MLT";12;0;12;-12;-1;0;12;12;1
"41665";"SDN";"MMR";0;0;0;0;0;0;0;0;0
"41666";"SDN";"MNE";0;0;0;0;0;0;0;0;0
"41667";"SDN";"MNG";0;0;0;0;0;0;0;0;0
"41668";"SDN";"MNP";0;0;0;0;0;0;0;0;0
"41669";"SDN";"MOZ";0;0;0;0;0;0;0;0;0
"41670";"SDN";"MRT";0;0;0;0;0;0;0;0;0
"41671";"SDN";"MSR";0;0;0;0;0;0;0;0;0
"41672";"SDN";"MTQ";0;0;0;0;0;0;0;0;0
"41673";"SDN";"MUS";0;0;0;0;0;0;0;0;0
"41674";"SDN";"MWI";0;0;0;0;0;0;0;0;0
"41675";"SDN";"MYS";0;0;0;0;0;0;0;0;0
"41676";"SDN";"MYT";0;0;0;0;0;0;0;0;0
"41677";"SDN";"NAM";262;0;262;-262;-1;0;262;262;1
"41678";"SDN";"NCL";0;0;0;0;0;0;0;0;0
"41679";"SDN";"NER";504;0;504;-504;-1;0;504;504;1
"41680";"SDN";"NGA";0;24143;24143;24143;1;0;24143;24143;1
"41681";"SDN";"NIC";0;0;0;0;0;0;0;0;0
"41682";"SDN";"NIU";0;0;0;0;0;0;0;0;0
"41683";"SDN";"NLD";3441;0;3441;-3441;-1;0;3441;3441;1
"41684";"SDN";"NOR";341;0;341;-341;-1;0;341;341;1
"41685";"SDN";"NPL";0;0;0;0;0;0;0;0;0
"41686";"SDN";"NRU";0;0;0;0;0;0;0;0;0
"41687";"SDN";"NZL";0;0;0;0;0;0;0;0;0
"41688";"SDN";"OMN";9917;0;9917;-9917;-1;0;9917;9917;1
"41689";"SDN";"PAK";0;0;0;0;0;0;0;0;0
"41690";"SDN";"PAN";0;0;0;0;0;0;0;0;0
"41691";"SDN";"PER";0;0;0;0;0;0;0;0;0
"41692";"SDN";"PHL";23;0;23;-23;-1;0;23;23;1
"41693";"SDN";"PLW";0;0;0;0;0;0;0;0;0
"41694";"SDN";"PNG";0;0;0;0;0;0;0;0;0
"41695";"SDN";"POL";64;0;64;-64;-1;0;64;64;1
"41696";"SDN";"PRI";0;0;0;0;0;0;0;0;0
"41697";"SDN";"PRK";0;0;0;0;0;0;0;0;0
"41698";"SDN";"PRT";0;0;0;0;0;0;0;0;0
"41699";"SDN";"PRY";0;0;0;0;0;0;0;0;0
"41700";"SDN";"PSE";0;0;0;0;0;0;0;0;0
"41701";"SDN";"PYF";0;0;0;0;0;0;0;0;0
"41702";"SDN";"QAT";3213;0;3213;-3213;-1;0;3213;3213;1
"41703";"SDN";"REU";0;0;0;0;0;0;0;0;0
"41704";"SDN";"ROU";0;0;0;0;0;0;0;0;0
"41705";"SDN";"RUS";361;0;361;-361;-1;0;361;361;1
"41706";"SDN";"RWA";0;0;0;0;0;0;0;0;0
"41707";"SDN";"SAU";188246;0;188246;-188246;-1;0;188246;188246;1
"41708";"SDN";"SDN";0;0;0;0;0;0;0;0;0
"41709";"SDN";"SEN";0;0;0;0;0;0;0;0;0
"41710";"SDN";"SGP";0;0;0;0;0;0;0;0;0
"41711";"SDN";"SHN";0;0;0;0;0;0;0;0;0
"41712";"SDN";"SLB";0;0;0;0;0;0;0;0;0
"41713";"SDN";"SLE";1;0;1;-1;-1;0;1;1;1
"41714";"SDN";"SLV";0;0;0;0;0;0;0;0;0
"41715";"SDN";"SMR";0;0;0;0;0;0;0;0;0
"41716";"SDN";"SOM";0;43;43;43;1;0;43;43;1
"41717";"SDN";"SPM";0;0;0;0;0;0;0;0;0
"41718";"SDN";"SRB";0;0;0;0;0;0;0;0;0
"41719";"SDN";"SSD";0;0;0;0;0;0;0;0;0
"41720";"SDN";"STP";0;0;0;0;0;0;0;0;0
"41721";"SDN";"SUR";0;0;0;0;0;0;0;0;0
"41722";"SDN";"SVK";0;0;0;0;0;0;0;0;0
"41723";"SDN";"SVN";14;0;14;-14;-1;0;14;14;1
"41724";"SDN";"SWE";710;0;710;-710;-1;0;710;710;1
"41725";"SDN";"SWZ";0;0;0;0;0;0;0;0;0
"41726";"SDN";"SXM";0;0;0;0;0;0;0;0;0
"41727";"SDN";"SYC";0;0;0;0;0;0;0;0;0
"41728";"SDN";"SYR";91;0;91;-91;-1;0;91;91;1
"41729";"SDN";"TCA";0;0;0;0;0;0;0;0;0
"41730";"SDN";"TCD";28613;72615;101228;44002;0,434682103765757;28613;72615;44002;0,434682103765757
"41731";"SDN";"TGO";0;0;0;0;0;0;0;0;0
"41732";"SDN";"THA";1;0;1;-1;-1;0;1;1;1
"41733";"SDN";"TJK";0;0;0;0;0;0;0;0;0
"41734";"SDN";"TKL";0;0;0;0;0;0;0;0;0
"41735";"SDN";"TKM";0;0;0;0;0;0;0;0;0
"41736";"SDN";"TLS";0;0;0;0;0;0;0;0;0
"41737";"SDN";"TON";0;0;0;0;0;0;0;0;0
"41738";"SDN";"TTO";0;0;0;0;0;0;0;0;0
"41739";"SDN";"TUN";0;0;0;0;0;0;0;0;0
"41740";"SDN";"TUR";212;0;212;-212;-1;0;212;212;1
"41741";"SDN";"TUV";0;0;0;0;0;0;0;0;0
"41742";"SDN";"TZA";0;0;0;0;0;0;0;0;0
"41743";"SDN";"UGA";341554;47612;389166;-293942;-0,755312642933864;47612;341554;293942;0,755312642933864
"41744";"SDN";"UKR";0;0;0;0;0;0;0;0;0
"41745";"SDN";"URY";0;0;0;0;0;0;0;0;0
