"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"44116";"SSD";"CHE";0;0;0;0;0;0;0;0;0
"44117";"SSD";"CHL";0;0;0;0;0;0;0;0;0
"44118";"SSD";"CHN";0;0;0;0;0;0;0;0;0
"44119";"SSD";"CIV";0;0;0;0;0;0;0;0;0
"44120";"SSD";"CMR";0;0;0;0;0;0;0;0;0
"44121";"SSD";"COD";2209;36414;38623;34205;0,885612199984465;2209;36414;34205;0,885612199984465
"44122";"SSD";"COG";0;0;0;0;0;0;0;0;0
"44123";"SSD";"COK";0;0;0;0;0;0;0;0;0
"44124";"SSD";"COL";0;0;0;0;0;0;0;0;0
"44125";"SSD";"COM";0;0;0;0;0;0;0;0;0
"44126";"SSD";"CPV";0;0;0;0;0;0;0;0;0
"44127";"SSD";"CRI";0;0;0;0;0;0;0;0;0
"44128";"SSD";"CUB";0;0;0;0;0;0;0;0;0
"44129";"SSD";"CUW";0;0;0;0;0;0;0;0;0
"44130";"SSD";"CYM";0;0;0;0;0;0;0;0;0
"44131";"SSD";"CYP";0;0;0;0;0;0;0;0;0
"44132";"SSD";"CZE";0;0;0;0;0;0;0;0;0
"44133";"SSD";"DEU";0;0;0;0;0;0;0;0;0
"44134";"SSD";"DJI";0;0;0;0;0;0;0;0;0
"44135";"SSD";"DMA";0;0;0;0;0;0;0;0;0
"44136";"SSD";"DNK";0;0;0;0;0;0;0;0;0
"44137";"SSD";"DOM";0;0;0;0;0;0;0;0;0
"44138";"SSD";"DZA";0;0;0;0;0;0;0;0;0
"44139";"SSD";"ECU";0;0;0;0;0;0;0;0;0
"44140";"SSD";"EGY";0;3041;3041;3041;1;0;3041;3041;1
"44141";"SSD";"ERI";951;1961;2912;1010;0,346840659340659;951;1961;1010;0,346840659340659
"44142";"SSD";"ESH";0;0;0;0;0;0;0;0;0
"44143";"SSD";"ESP";0;0;0;0;0;0;0;0;0
"44144";"SSD";"EST";0;0;0;0;0;0;0;0;0
"44145";"SSD";"ETH";61950;4597;66547;-57353;-0,861842006401491;4597;61950;57353;0,861842006401491
"44146";"SSD";"FIN";0;0;0;0;0;0;0;0;0
"44147";"SSD";"FJI";0;0;0;0;0;0;0;0;0
"44148";"SSD";"FLK";0;0;0;0;0;0;0;0;0
"44149";"SSD";"FRA";0;0;0;0;0;0;0;0;0
"44150";"SSD";"FRO";0;0;0;0;0;0;0;0;0
"44151";"SSD";"FSM";0;0;0;0;0;0;0;0;0
"44152";"SSD";"GAB";0;0;0;0;0;0;0;0;0
"44153";"SSD";"GBR";0;0;0;0;0;0;0;0;0
"44154";"SSD";"GEO";0;0;0;0;0;0;0;0;0
"44155";"SSD";"GHA";0;0;0;0;0;0;0;0;0
"44156";"SSD";"GIB";0;0;0;0;0;0;0;0;0
"44157";"SSD";"GIN";0;0;0;0;0;0;0;0;0
"44158";"SSD";"GLP";0;0;0;0;0;0;0;0;0
"44159";"SSD";"GMB";0;0;0;0;0;0;0;0;0
"44160";"SSD";"GNB";0;0;0;0;0;0;0;0;0
"44161";"SSD";"GNQ";0;0;0;0;0;0;0;0;0
"44162";"SSD";"GRC";0;0;0;0;0;0;0;0;0
"44163";"SSD";"GRD";0;0;0;0;0;0;0;0;0
"44164";"SSD";"GRL";0;0;0;0;0;0;0;0;0
"44165";"SSD";"GTM";0;0;0;0;0;0;0;0;0
"44166";"SSD";"GUF";0;0;0;0;0;0;0;0;0
"44167";"SSD";"GUM";0;0;0;0;0;0;0;0;0
"44168";"SSD";"GUY";0;0;0;0;0;0;0;0;0
"44169";"SSD";"HKG";0;0;0;0;0;0;0;0;0
"44170";"SSD";"HND";0;0;0;0;0;0;0;0;0
"44171";"SSD";"HRV";0;0;0;0;0;0;0;0;0
"44172";"SSD";"HTI";0;0;0;0;0;0;0;0;0
"44173";"SSD";"HUN";0;0;0;0;0;0;0;0;0
"44174";"SSD";"IDN";0;0;0;0;0;0;0;0;0
"44175";"SSD";"IMN";0;0;0;0;0;0;0;0;0
"44176";"SSD";"IND";0;837;837;837;1;0;837;837;1
"44177";"SSD";"IRL";0;0;0;0;0;0;0;0;0
"44178";"SSD";"IRN";0;0;0;0;0;0;0;0;0
"44179";"SSD";"IRQ";251;0;251;-251;-1;0;251;251;1
"44180";"SSD";"ISL";0;0;0;0;0;0;0;0;0
"44181";"SSD";"ISR";0;0;0;0;0;0;0;0;0
"44182";"SSD";"ITA";0;0;0;0;0;0;0;0;0
"44183";"SSD";"JAM";0;0;0;0;0;0;0;0;0
"44184";"SSD";"JEY";0;0;0;0;0;0;0;0;0
"44185";"SSD";"JOR";441;0;441;-441;-1;0;441;441;1
"44186";"SSD";"JPN";0;0;0;0;0;0;0;0;0
"44187";"SSD";"KAZ";0;0;0;0;0;0;0;0;0
"44188";"SSD";"KEN";27160;5648;32808;-21512;-0,655693733235796;5648;27160;21512;0,655693733235796
"44189";"SSD";"KGZ";0;0;0;0;0;0;0;0;0
"44190";"SSD";"KHM";0;0;0;0;0;0;0;0;0
"44191";"SSD";"KIR";0;0;0;0;0;0;0;0;0
"44192";"SSD";"KNA";0;0;0;0;0;0;0;0;0
"44193";"SSD";"KOR";0;0;0;0;0;0;0;0;0
"44194";"SSD";"KWT";0;0;0;0;0;0;0;0;0
"44195";"SSD";"LAO";0;0;0;0;0;0;0;0;0
"44196";"SSD";"LBN";56;0;56;-56;-1;0;56;56;1
"44197";"SSD";"LBR";0;0;0;0;0;0;0;0;0
"44198";"SSD";"LBY";1129;99;1228;-1030;-0,838762214983713;99;1129;1030;0,838762214983713
"44199";"SSD";"LCA";0;0;0;0;0;0;0;0;0
"44200";"SSD";"LIE";0;0;0;0;0;0;0;0;0
"44201";"SSD";"LKA";0;0;0;0;0;0;0;0;0
"44202";"SSD";"LSO";0;0;0;0;0;0;0;0;0
"44203";"SSD";"LTU";0;0;0;0;0;0;0;0;0
"44204";"SSD";"LUX";0;0;0;0;0;0;0;0;0
"44205";"SSD";"LVA";2;0;2;-2;-1;0;2;2;1
"44206";"SSD";"MAC";0;0;0;0;0;0;0;0;0
"44207";"SSD";"MAR";0;0;0;0;0;0;0;0;0
"44208";"SSD";"MCO";0;0;0;0;0;0;0;0;0
"44209";"SSD";"MDA";0;0;0;0;0;0;0;0;0
"44210";"SSD";"MDG";0;0;0;0;0;0;0;0;0
"44211";"SSD";"MDV";0;0;0;0;0;0;0;0;0
"44212";"SSD";"MEX";0;0;0;0;0;0;0;0;0
"44213";"SSD";"MHL";0;0;0;0;0;0;0;0;0
"44214";"SSD";"MKD";0;0;0;0;0;0;0;0;0
"44215";"SSD";"MLI";0;114;114;114;1;0;114;114;1
"44216";"SSD";"MLT";0;0;0;0;0;0;0;0;0
"44217";"SSD";"MMR";0;0;0;0;0;0;0;0;0
"44218";"SSD";"MNE";0;0;0;0;0;0;0;0;0
"44219";"SSD";"MNG";0;0;0;0;0;0;0;0;0
"44220";"SSD";"MNP";0;0;0;0;0;0;0;0;0
"44221";"SSD";"MOZ";0;0;0;0;0;0;0;0;0
"44222";"SSD";"MRT";0;0;0;0;0;0;0;0;0
"44223";"SSD";"MSR";0;0;0;0;0;0;0;0;0
"44224";"SSD";"MTQ";0;0;0;0;0;0;0;0;0
"44225";"SSD";"MUS";0;0;0;0;0;0;0;0;0
"44226";"SSD";"MWI";0;0;0;0;0;0;0;0;0
"44227";"SSD";"MYS";0;0;0;0;0;0;0;0;0
"44228";"SSD";"MYT";0;0;0;0;0;0;0;0;0
"44229";"SSD";"NAM";0;0;0;0;0;0;0;0;0
"44230";"SSD";"NCL";0;0;0;0;0;0;0;0;0
"44231";"SSD";"NER";0;0;0;0;0;0;0;0;0
"44232";"SSD";"NGA";0;2091;2091;2091;1;0;2091;2091;1
"44233";"SSD";"NIC";0;0;0;0;0;0;0;0;0
"44234";"SSD";"NIU";0;0;0;0;0;0;0;0;0
"44235";"SSD";"NLD";0;0;0;0;0;0;0;0;0
"44236";"SSD";"NOR";0;0;0;0;0;0;0;0;0
"44237";"SSD";"NPL";0;0;0;0;0;0;0;0;0
"44238";"SSD";"NRU";0;0;0;0;0;0;0;0;0
"44239";"SSD";"NZL";0;0;0;0;0;0;0;0;0
"44240";"SSD";"OMN";0;0;0;0;0;0;0;0;0
"44241";"SSD";"PAK";0;0;0;0;0;0;0;0;0
"44242";"SSD";"PAN";0;0;0;0;0;0;0;0;0
"44243";"SSD";"PER";0;0;0;0;0;0;0;0;0
"44244";"SSD";"PHL";0;0;0;0;0;0;0;0;0
"44245";"SSD";"PLW";0;0;0;0;0;0;0;0;0
"44246";"SSD";"PNG";0;0;0;0;0;0;0;0;0
"44247";"SSD";"POL";0;0;0;0;0;0;0;0;0
"44248";"SSD";"PRI";0;0;0;0;0;0;0;0;0
"44249";"SSD";"PRK";0;0;0;0;0;0;0;0;0
"44250";"SSD";"PRT";0;0;0;0;0;0;0;0;0
"44251";"SSD";"PRY";0;0;0;0;0;0;0;0;0
"44252";"SSD";"PSE";0;0;0;0;0;0;0;0;0
"44253";"SSD";"PYF";0;0;0;0;0;0;0;0;0
"44254";"SSD";"QAT";2047;0;2047;-2047;-1;0;2047;2047;1
"44255";"SSD";"REU";0;0;0;0;0;0;0;0;0
"44256";"SSD";"ROU";0;0;0;0;0;0;0;0;0
"44257";"SSD";"RUS";0;0;0;0;0;0;0;0;0
"44258";"SSD";"RWA";0;0;0;0;0;0;0;0;0
"44259";"SSD";"SAU";0;0;0;0;0;0;0;0;0
"44260";"SSD";"SDN";104784;0;104784;-104784;-1;0;104784;104784;1
"44261";"SSD";"SEN";0;0;0;0;0;0;0;0;0
"44262";"SSD";"SGP";0;0;0;0;0;0;0;0;0
"44263";"SSD";"SHN";0;0;0;0;0;0;0;0;0
"44264";"SSD";"SLB";0;0;0;0;0;0;0;0;0
"44265";"SSD";"SLE";0;0;0;0;0;0;0;0;0
"44266";"SSD";"SLV";0;0;0;0;0;0;0;0;0
"44267";"SSD";"SMR";0;0;0;0;0;0;0;0;0
"44268";"SSD";"SOM";0;0;0;0;0;0;0;0;0
"44269";"SSD";"SPM";0;0;0;0;0;0;0;0;0
"44270";"SSD";"SRB";0;0;0;0;0;0;0;0;0
"44271";"SSD";"SSD";0;0;0;0;0;0;0;0;0
"44272";"SSD";"STP";0;0;0;0;0;0;0;0;0
"44273";"SSD";"SUR";0;0;0;0;0;0;0;0;0
"44274";"SSD";"SVK";0;0;0;0;0;0;0;0;0
"44275";"SSD";"SVN";0;0;0;0;0;0;0;0;0
"44276";"SSD";"SWE";0;0;0;0;0;0;0;0;0
"44277";"SSD";"SWZ";0;0;0;0;0;0;0;0;0
"44278";"SSD";"SXM";0;0;0;0;0;0;0;0;0
"44279";"SSD";"SYC";0;0;0;0;0;0;0;0;0
"44280";"SSD";"SYR";0;0;0;0;0;0;0;0;0
"44281";"SSD";"TCA";0;0;0;0;0;0;0;0;0
"44282";"SSD";"TCD";0;3064;3064;3064;1;0;3064;3064;1
"44283";"SSD";"TGO";0;0;0;0;0;0;0;0;0
"44284";"SSD";"THA";0;0;0;0;0;0;0;0;0
"44285";"SSD";"TJK";0;0;0;0;0;0;0;0;0
"44286";"SSD";"TKL";0;0;0;0;0;0;0;0;0
"44287";"SSD";"TKM";0;0;0;0;0;0;0;0;0
"44288";"SSD";"TLS";0;0;0;0;0;0;0;0;0
"44289";"SSD";"TON";0;0;0;0;0;0;0;0;0
"44290";"SSD";"TTO";0;0;0;0;0;0;0;0;0
"44291";"SSD";"TUN";0;0;0;0;0;0;0;0;0
"44292";"SSD";"TUR";0;0;0;0;0;0;0;0;0
"44293";"SSD";"TUV";0;0;0;0;0;0;0;0;0
"44294";"SSD";"TZA";0;0;0;0;0;0;0;0;0
"44295";"SSD";"UGA";0;70495;70495;70495;1;0;70495;70495;1
"44296";"SSD";"UKR";0;0;0;0;0;0;0;0;0
"44297";"SSD";"URY";0;0;0;0;0;0;0;0;0
"44298";"SSD";"USA";0;0;0;0;0;0;0;0;0
"44299";"SSD";"UZB";0;0;0;0;0;0;0;0;0
"44300";"SSD";"VAT";0;0;0;0;0;0;0;0;0
"44301";"SSD";"VCT";0;0;0;0;0;0;0;0;0
"44302";"SSD";"VEN";0;0;0;0;0;0;0;0;0
"44303";"SSD";"VGB";0;0;0;0;0;0;0;0;0
"44304";"SSD";"VIR";0;0;0;0;0;0;0;0;0
"44305";"SSD";"VNM";0;0;0;0;0;0;0;0;0
"44306";"SSD";"VUT";0;0;0;0;0;0;0;0;0
"44307";"SSD";"WLF";0;0;0;0;0;0;0;0;0
"44308";"SSD";"WSM";0;0;0;0;0;0;0;0;0
"44309";"SSD";"YEM";0;0;0;0;0;0;0;0;0
"44310";"SSD";"ZAF";0;0;0;0;0;0;0;0;0
"44311";"SSD";"ZMB";0;0;0;0;0;0;0;0;0
"44312";"SSD";"ZWE";0;0;0;0;0;0;0;0;0
"44313";"STP";"ABW";0;0;0;0;0;0;0;0;0
"44314";"STP";"AFG";0;0;0;0;0;0;0;0;0
"44315";"STP";"AGO";3005;163;3168;-2842;-0,89709595959596;163;3005;2842;0,89709595959596
"44316";"STP";"AIA";0;0;0;0;0;0;0;0;0
"44317";"STP";"ALB";0;0;0;0;0;0;0;0;0
"44318";"STP";"AND";0;0;0;0;0;0;0;0;0
"44319";"STP";"ARE";0;0;0;0;0;0;0;0;0
"44320";"STP";"ARG";0;0;0;0;0;0;0;0;0
"44321";"STP";"ARM";0;0;0;0;0;0;0;0;0
"44322";"STP";"ASM";0;0;0;0;0;0;0;0;0
"44323";"STP";"ATG";0;0;0;0;0;0;0;0;0
"44324";"STP";"AUS";0;0;0;0;0;0;0;0;0
"44325";"STP";"AUT";1;0;1;-1;-1;0;1;1;1
"44326";"STP";"AZE";0;0;0;0;0;0;0;0;0
"44327";"STP";"BDI";0;0;0;0;0;0;0;0;0
"44328";"STP";"BEL";18;0;18;-18;-1;0;18;18;1
"44329";"STP";"BEN";0;0;0;0;0;0;0;0;0
"44330";"STP";"BES";0;0;0;0;0;0;0;0;0
"44331";"STP";"BFA";0;0;0;0;0;0;0;0;0
"44332";"STP";"BGD";0;0;0;0;0;0;0;0;0
"44333";"STP";"BGR";0;0;0;0;0;0;0;0;0
"44334";"STP";"BHR";0;0;0;0;0;0;0;0;0
"44335";"STP";"BHS";0;0;0;0;0;0;0;0;0
"44336";"STP";"BIH";0;0;0;0;0;0;0;0;0
"44337";"STP";"BLR";0;0;0;0;0;0;0;0;0
"44338";"STP";"BLZ";0;0;0;0;0;0;0;0;0
"44339";"STP";"BMU";0;0;0;0;0;0;0;0;0
"44340";"STP";"BOL";0;0;0;0;0;0;0;0;0
"44341";"STP";"BRA";13;0;13;-13;-1;0;13;13;1
"44342";"STP";"BRB";0;0;0;0;0;0;0;0;0
"44343";"STP";"BRN";0;0;0;0;0;0;0;0;0
"44344";"STP";"BTN";0;0;0;0;0;0;0;0;0
"44345";"STP";"BWA";0;0;0;0;0;0;0;0;0
"44346";"STP";"CAF";40;0;40;-40;-1;0;40;40;1
"44347";"STP";"CAN";0;0;0;0;0;0;0;0;0
"44348";"STP";"CHE";23;0;23;-23;-1;0;23;23;1
"44349";"STP";"CHL";13;0;13;-13;-1;0;13;13;1
"44350";"STP";"CHN";0;0;0;0;0;0;0;0;0
"44351";"STP";"CIV";0;0;0;0;0;0;0;0;0
"44352";"STP";"CMR";0;0;0;0;0;0;0;0;0
"44353";"STP";"COD";0;0;0;0;0;0;0;0;0
"44354";"STP";"COG";0;0;0;0;0;0;0;0;0
"44355";"STP";"COK";0;0;0;0;0;0;0;0;0
"44356";"STP";"COL";0;0;0;0;0;0;0;0;0
"44357";"STP";"COM";0;0;0;0;0;0;0;0;0
"44358";"STP";"CPV";726;740;1466;14;0,00954979536152797;726;740;14;0,00954979536152797
"44359";"STP";"CRI";0;0;0;0;0;0;0;0;0
"44360";"STP";"CUB";0;0;0;0;0;0;0;0;0
"44361";"STP";"CUW";0;0;0;0;0;0;0;0;0
"44362";"STP";"CYM";0;0;0;0;0;0;0;0;0
"44363";"STP";"CYP";0;0;0;0;0;0;0;0;0
"44364";"STP";"CZE";1;0;1;-1;-1;0;1;1;1
"44365";"STP";"DEU";0;0;0;0;0;0;0;0;0
"44366";"STP";"DJI";0;0;0;0;0;0;0;0;0
"44367";"STP";"DMA";0;0;0;0;0;0;0;0;0
"44368";"STP";"DNK";0;0;0;0;0;0;0;0;0
"44369";"STP";"DOM";0;0;0;0;0;0;0;0;0
"44370";"STP";"DZA";0;0;0;0;0;0;0;0;0
"44371";"STP";"ECU";0;0;0;0;0;0;0;0;0
"44372";"STP";"EGY";0;0;0;0;0;0;0;0;0
"44373";"STP";"ERI";0;0;0;0;0;0;0;0;0
"44374";"STP";"ESH";0;0;0;0;0;0;0;0;0
"44375";"STP";"ESP";99;0;99;-99;-1;0;99;99;1
"44376";"STP";"EST";0;0;0;0;0;0;0;0;0
"44377";"STP";"ETH";0;0;0;0;0;0;0;0;0
"44378";"STP";"FIN";0;0;0;0;0;0;0;0;0
"44379";"STP";"FJI";0;0;0;0;0;0;0;0;0
"44380";"STP";"FLK";0;0;0;0;0;0;0;0;0
"44381";"STP";"FRA";84;0;84;-84;-1;0;84;84;1
"44382";"STP";"FRO";0;0;0;0;0;0;0;0;0
"44383";"STP";"FSM";0;0;0;0;0;0;0;0;0
"44384";"STP";"GAB";2066;189;2255;-1877;-0,832372505543237;189;2066;1877;0,832372505543237
"44385";"STP";"GBR";192;0;192;-192;-1;0;192;192;1
"44386";"STP";"GEO";0;0;0;0;0;0;0;0;0
"44387";"STP";"GHA";0;0;0;0;0;0;0;0;0
"44388";"STP";"GIB";0;0;0;0;0;0;0;0;0
"44389";"STP";"GIN";0;0;0;0;0;0;0;0;0
"44390";"STP";"GLP";0;0;0;0;0;0;0;0;0
"44391";"STP";"GMB";0;0;0;0;0;0;0;0;0
"44392";"STP";"GNB";0;0;0;0;0;0;0;0;0
"44393";"STP";"GNQ";726;60;786;-666;-0,847328244274809;60;726;666;0,847328244274809
"44394";"STP";"GRC";5;0;5;-5;-1;0;5;5;1
"44395";"STP";"GRD";0;0;0;0;0;0;0;0;0
"44396";"STP";"GRL";0;0;0;0;0;0;0;0;0
"44397";"STP";"GTM";0;0;0;0;0;0;0;0;0
"44398";"STP";"GUF";0;0;0;0;0;0;0;0;0
"44399";"STP";"GUM";0;0;0;0;0;0;0;0;0
"44400";"STP";"GUY";0;0;0;0;0;0;0;0;0
"44401";"STP";"HKG";0;0;0;0;0;0;0;0;0
"44402";"STP";"HND";0;0;0;0;0;0;0;0;0
"44403";"STP";"HRV";0;0;0;0;0;0;0;0;0
"44404";"STP";"HTI";0;0;0;0;0;0;0;0;0
"44405";"STP";"HUN";0;0;0;0;0;0;0;0;0
"44406";"STP";"IDN";0;0;0;0;0;0;0;0;0
"44407";"STP";"IMN";0;0;0;0;0;0;0;0;0
"44408";"STP";"IND";0;0;0;0;0;0;0;0;0
"44409";"STP";"IRL";0;0;0;0;0;0;0;0;0
"44410";"STP";"IRN";0;0;0;0;0;0;0;0;0
"44411";"STP";"IRQ";0;0;0;0;0;0;0;0;0
"44412";"STP";"ISL";0;0;0;0;0;0;0;0;0
"44413";"STP";"ISR";0;0;0;0;0;0;0;0;0
"44414";"STP";"ITA";23;0;23;-23;-1;0;23;23;1
"44415";"STP";"JAM";0;0;0;0;0;0;0;0;0
"44416";"STP";"JEY";0;0;0;0;0;0;0;0;0
"44417";"STP";"JOR";0;0;0;0;0;0;0;0;0
"44418";"STP";"JPN";0;0;0;0;0;0;0;0;0
"44419";"STP";"KAZ";0;0;0;0;0;0;0;0;0
"44420";"STP";"KEN";0;0;0;0;0;0;0;0;0
"44421";"STP";"KGZ";0;0;0;0;0;0;0;0;0
"44422";"STP";"KHM";0;0;0;0;0;0;0;0;0
"44423";"STP";"KIR";0;0;0;0;0;0;0;0;0
"44424";"STP";"KNA";0;0;0;0;0;0;0;0;0
"44425";"STP";"KOR";0;0;0;0;0;0;0;0;0
"44426";"STP";"KWT";0;0;0;0;0;0;0;0;0
"44427";"STP";"LAO";0;0;0;0;0;0;0;0;0
"44428";"STP";"LBN";0;0;0;0;0;0;0;0;0
"44429";"STP";"LBR";0;0;0;0;0;0;0;0;0
"44430";"STP";"LBY";0;0;0;0;0;0;0;0;0
"44431";"STP";"LCA";0;0;0;0;0;0;0;0;0
"44432";"STP";"LIE";0;0;0;0;0;0;0;0;0
"44433";"STP";"LKA";0;0;0;0;0;0;0;0;0
"44434";"STP";"LSO";0;0;0;0;0;0;0;0;0
"44435";"STP";"LTU";0;0;0;0;0;0;0;0;0
"44436";"STP";"LUX";0;0;0;0;0;0;0;0;0
"44437";"STP";"LVA";0;0;0;0;0;0;0;0;0
"44438";"STP";"MAC";0;0;0;0;0;0;0;0;0
"44439";"STP";"MAR";0;0;0;0;0;0;0;0;0
"44440";"STP";"MCO";0;0;0;0;0;0;0;0;0
"44441";"STP";"MDA";0;0;0;0;0;0;0;0;0
"44442";"STP";"MDG";0;0;0;0;0;0;0;0;0
"44443";"STP";"MDV";0;0;0;0;0;0;0;0;0
"44444";"STP";"MEX";0;0;0;0;0;0;0;0;0
"44445";"STP";"MHL";0;0;0;0;0;0;0;0;0
"44446";"STP";"MKD";0;0;0;0;0;0;0;0;0
"44447";"STP";"MLI";0;0;0;0;0;0;0;0;0
"44448";"STP";"MLT";0;0;0;0;0;0;0;0;0
"44449";"STP";"MMR";0;0;0;0;0;0;0;0;0
"44450";"STP";"MNE";0;0;0;0;0;0;0;0;0
"44451";"STP";"MNG";0;0;0;0;0;0;0;0;0
"44452";"STP";"MNP";0;0;0;0;0;0;0;0;0
"44453";"STP";"MOZ";0;111;111;111;1;0;111;111;1
"44454";"STP";"MRT";0;0;0;0;0;0;0;0;0
"44455";"STP";"MSR";0;0;0;0;0;0;0;0;0
"44456";"STP";"MTQ";0;0;0;0;0;0;0;0;0
"44457";"STP";"MUS";0;0;0;0;0;0;0;0;0
"44458";"STP";"MWI";0;0;0;0;0;0;0;0;0
"44459";"STP";"MYS";0;0;0;0;0;0;0;0;0
"44460";"STP";"MYT";0;0;0;0;0;0;0;0;0
"44461";"STP";"NAM";0;0;0;0;0;0;0;0;0
"44462";"STP";"NCL";0;0;0;0;0;0;0;0;0
"44463";"STP";"NER";0;0;0;0;0;0;0;0;0
"44464";"STP";"NGA";0;0;0;0;0;0;0;0;0
"44465";"STP";"NIC";0;0;0;0;0;0;0;0;0
"44466";"STP";"NIU";0;0;0;0;0;0;0;0;0
"44467";"STP";"NLD";68;0;68;-68;-1;0;68;68;1
"44468";"STP";"NOR";0;0;0;0;0;0;0;0;0
"44469";"STP";"NPL";0;0;0;0;0;0;0;0;0
"44470";"STP";"NRU";0;0;0;0;0;0;0;0;0
"44471";"STP";"NZL";0;0;0;0;0;0;0;0;0
"44472";"STP";"OMN";0;0;0;0;0;0;0;0;0
"44473";"STP";"PAK";0;0;0;0;0;0;0;0;0
"44474";"STP";"PAN";0;0;0;0;0;0;0;0;0
"44475";"STP";"PER";0;0;0;0;0;0;0;0;0
"44476";"STP";"PHL";0;0;0;0;0;0;0;0;0
"44477";"STP";"PLW";0;0;0;0;0;0;0;0;0
"44478";"STP";"PNG";0;0;0;0;0;0;0;0;0
"44479";"STP";"POL";0;0;0;0;0;0;0;0;0
"44480";"STP";"PRI";0;0;0;0;0;0;0;0;0
"44481";"STP";"PRK";0;0;0;0;0;0;0;0;0
"44482";"STP";"PRT";7165;69;7234;-7096;-0,980923417196572;69;7165;7096;0,980923417196572
"44483";"STP";"PRY";0;0;0;0;0;0;0;0;0
"44484";"STP";"PSE";0;0;0;0;0;0;0;0;0
"44485";"STP";"PYF";0;0;0;0;0;0;0;0;0
"44486";"STP";"QAT";0;0;0;0;0;0;0;0;0
"44487";"STP";"REU";0;0;0;0;0;0;0;0;0
"44488";"STP";"ROU";0;0;0;0;0;0;0;0;0
"44489";"STP";"RUS";0;0;0;0;0;0;0;0;0
"44490";"STP";"RWA";0;0;0;0;0;0;0;0;0
"44491";"STP";"SAU";0;0;0;0;0;0;0;0;0
"44492";"STP";"SDN";0;0;0;0;0;0;0;0;0
"44493";"STP";"SEN";0;0;0;0;0;0;0;0;0
"44494";"STP";"SGP";0;0;0;0;0;0;0;0;0
"44495";"STP";"SHN";0;0;0;0;0;0;0;0;0
"44496";"STP";"SLB";0;0;0;0;0;0;0;0;0
"44497";"STP";"SLE";0;0;0;0;0;0;0;0;0
"44498";"STP";"SLV";0;0;0;0;0;0;0;0;0
"44499";"STP";"SMR";0;0;0;0;0;0;0;0;0
"44500";"STP";"SOM";0;0;0;0;0;0;0;0;0
"44501";"STP";"SPM";0;0;0;0;0;0;0;0;0
"44502";"STP";"SRB";0;0;0;0;0;0;0;0;0
"44503";"STP";"SSD";0;0;0;0;0;0;0;0;0
"44504";"STP";"STP";0;0;0;0;0;0;0;0;0
"44505";"STP";"SUR";0;0;0;0;0;0;0;0;0
"44506";"STP";"SVK";0;0;0;0;0;0;0;0;0
"44507";"STP";"SVN";0;0;0;0;0;0;0;0;0
"44508";"STP";"SWE";7;0;7;-7;-1;0;7;7;1
"44509";"STP";"SWZ";0;0;0;0;0;0;0;0;0
"44510";"STP";"SXM";0;0;0;0;0;0;0;0;0
"44511";"STP";"SYC";0;0;0;0;0;0;0;0;0
"44512";"STP";"SYR";0;0;0;0;0;0;0;0;0
"44513";"STP";"TCA";0;0;0;0;0;0;0;0;0
"44514";"STP";"TCD";0;0;0;0;0;0;0;0;0
"44515";"STP";"TGO";19;0;19;-19;-1;0;19;19;1
"44516";"STP";"THA";0;0;0;0;0;0;0;0;0
"44517";"STP";"TJK";0;0;0;0;0;0;0;0;0
"44518";"STP";"TKL";0;0;0;0;0;0;0;0;0
"44519";"STP";"TKM";0;0;0;0;0;0;0;0;0
"44520";"STP";"TLS";0;0;0;0;0;0;0;0;0
"44521";"STP";"TON";0;0;0;0;0;0;0;0;0
"44522";"STP";"TTO";0;0;0;0;0;0;0;0;0
"44523";"STP";"TUN";0;0;0;0;0;0;0;0;0
"44524";"STP";"TUR";0;0;0;0;0;0;0;0;0
"44525";"STP";"TUV";0;0;0;0;0;0;0;0;0
"44526";"STP";"TZA";0;0;0;0;0;0;0;0;0
"44527";"STP";"UGA";0;0;0;0;0;0;0;0;0
"44528";"STP";"UKR";0;0;0;0;0;0;0;0;0
"44529";"STP";"URY";0;0;0;0;0;0;0;0;0
"44530";"STP";"USA";0;0;0;0;0;0;0;0;0
"44531";"STP";"UZB";0;0;0;0;0;0;0;0;0
"44532";"STP";"VAT";0;0;0;0;0;0;0;0;0
"44533";"STP";"VCT";0;0;0;0;0;0;0;0;0
"44534";"STP";"VEN";0;0;0;0;0;0;0;0;0
"44535";"STP";"VGB";0;0;0;0;0;0;0;0;0
"44536";"STP";"VIR";0;0;0;0;0;0;0;0;0
"44537";"STP";"VNM";0;0;0;0;0;0;0;0;0
"44538";"STP";"VUT";0;0;0;0;0;0;0;0;0
"44539";"STP";"WLF";0;0;0;0;0;0;0;0;0
"44540";"STP";"WSM";0;0;0;0;0;0;0;0;0
"44541";"STP";"YEM";0;0;0;0;0;0;0;0;0
"44542";"STP";"ZAF";0;0;0;0;0;0;0;0;0
"44543";"STP";"ZMB";0;0;0;0;0;0;0;0;0
"44544";"STP";"ZWE";0;0;0;0;0;0;0;0;0
"44545";"SUR";"ABW";597;0;597;-597;-1;0;597;597;1
"44546";"SUR";"AFG";0;0;0;0;0;0;0;0;0
"44547";"SUR";"AGO";0;0;0;0;0;0;0;0;0
"44548";"SUR";"AIA";0;0;0;0;0;0;0;0;0
"44549";"SUR";"ALB";0;0;0;0;0;0;0;0;0
"44550";"SUR";"AND";0;0;0;0;0;0;0;0;0
