"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"39506";"PRY";"FIN";11;0;11;-11;-1;0;11;11;1
"39507";"PRY";"FJI";0;0;0;0;0;0;0;0;0
"39508";"PRY";"FLK";0;0;0;0;0;0;0;0;0
"39509";"PRY";"FRA";628;243;871;-385;-0,442020665901263;243;628;385;0,442020665901263
"39510";"PRY";"FRO";0;0;0;0;0;0;0;0;0
"39511";"PRY";"FSM";0;0;0;0;0;0;0;0;0
"39512";"PRY";"GAB";0;0;0;0;0;0;0;0;0
"39513";"PRY";"GBR";437;79;516;-358;-0,693798449612403;79;437;358;0,693798449612403
"39514";"PRY";"GEO";0;0;0;0;0;0;0;0;0
"39515";"PRY";"GHA";0;0;0;0;0;0;0;0;0
"39516";"PRY";"GIB";0;0;0;0;0;0;0;0;0
"39517";"PRY";"GIN";0;0;0;0;0;0;0;0;0
"39518";"PRY";"GLP";0;0;0;0;0;0;0;0;0
"39519";"PRY";"GMB";0;0;0;0;0;0;0;0;0
"39520";"PRY";"GNB";0;0;0;0;0;0;0;0;0
"39521";"PRY";"GNQ";0;0;0;0;0;0;0;0;0
"39522";"PRY";"GRC";66;0;66;-66;-1;0;66;66;1
"39523";"PRY";"GRD";0;0;0;0;0;0;0;0;0
"39524";"PRY";"GRL";0;0;0;0;0;0;0;0;0
"39525";"PRY";"GTM";28;0;28;-28;-1;0;28;28;1
"39526";"PRY";"GUF";0;0;0;0;0;0;0;0;0
"39527";"PRY";"GUM";0;0;0;0;0;0;0;0;0
"39528";"PRY";"GUY";0;0;0;0;0;0;0;0;0
"39529";"PRY";"HKG";0;0;0;0;0;0;0;0;0
"39530";"PRY";"HND";13;0;13;-13;-1;0;13;13;1
"39531";"PRY";"HRV";0;0;0;0;0;0;0;0;0
"39532";"PRY";"HTI";0;0;0;0;0;0;0;0;0
"39533";"PRY";"HUN";9;0;9;-9;-1;0;9;9;1
"39534";"PRY";"IDN";0;0;0;0;0;0;0;0;0
"39535";"PRY";"IMN";0;0;0;0;0;0;0;0;0
"39536";"PRY";"IND";0;0;0;0;0;0;0;0;0
"39537";"PRY";"IRL";19;0;19;-19;-1;0;19;19;1
"39538";"PRY";"IRN";0;0;0;0;0;0;0;0;0
"39539";"PRY";"IRQ";0;0;0;0;0;0;0;0;0
"39540";"PRY";"ISL";1;0;1;-1;-1;0;1;1;1
"39541";"PRY";"ISR";0;0;0;0;0;0;0;0;0
"39542";"PRY";"ITA";1858;337;2195;-1521;-0,692938496583144;337;1858;1521;0,692938496583144
"39543";"PRY";"JAM";0;0;0;0;0;0;0;0;0
"39544";"PRY";"JEY";0;0;0;0;0;0;0;0;0
"39545";"PRY";"JOR";0;0;0;0;0;0;0;0;0
"39546";"PRY";"JPN";0;948;948;948;1;0;948;948;1
"39547";"PRY";"KAZ";0;0;0;0;0;0;0;0;0
"39548";"PRY";"KEN";0;0;0;0;0;0;0;0;0
"39549";"PRY";"KGZ";0;0;0;0;0;0;0;0;0
"39550";"PRY";"KHM";0;0;0;0;0;0;0;0;0
"39551";"PRY";"KIR";0;0;0;0;0;0;0;0;0
"39552";"PRY";"KNA";0;0;0;0;0;0;0;0;0
"39553";"PRY";"KOR";0;1214;1214;1214;1;0;1214;1214;1
"39554";"PRY";"KWT";0;0;0;0;0;0;0;0;0
"39555";"PRY";"LAO";0;0;0;0;0;0;0;0;0
"39556";"PRY";"LBN";0;0;0;0;0;0;0;0;0
"39557";"PRY";"LBR";0;0;0;0;0;0;0;0;0
"39558";"PRY";"LBY";0;0;0;0;0;0;0;0;0
"39559";"PRY";"LCA";0;0;0;0;0;0;0;0;0
"39560";"PRY";"LIE";0;0;0;0;0;0;0;0;0
"39561";"PRY";"LKA";0;0;0;0;0;0;0;0;0
"39562";"PRY";"LSO";0;0;0;0;0;0;0;0;0
"39563";"PRY";"LTU";0;0;0;0;0;0;0;0;0
"39564";"PRY";"LUX";0;0;0;0;0;0;0;0;0
"39565";"PRY";"LVA";1;0;1;-1;-1;0;1;1;1
"39566";"PRY";"MAC";0;0;0;0;0;0;0;0;0
"39567";"PRY";"MAR";0;0;0;0;0;0;0;0;0
"39568";"PRY";"MCO";0;0;0;0;0;0;0;0;0
"39569";"PRY";"MDA";0;0;0;0;0;0;0;0;0
"39570";"PRY";"MDG";0;0;0;0;0;0;0;0;0
"39571";"PRY";"MDV";0;0;0;0;0;0;0;0;0
"39572";"PRY";"MEX";311;799;1110;488;0,43963963963964;311;799;488;0,43963963963964
"39573";"PRY";"MHL";0;0;0;0;0;0;0;0;0
"39574";"PRY";"MKD";0;0;0;0;0;0;0;0;0
"39575";"PRY";"MLI";0;0;0;0;0;0;0;0;0
"39576";"PRY";"MLT";0;0;0;0;0;0;0;0;0
"39577";"PRY";"MMR";0;0;0;0;0;0;0;0;0
"39578";"PRY";"MNE";0;0;0;0;0;0;0;0;0
"39579";"PRY";"MNG";0;0;0;0;0;0;0;0;0
"39580";"PRY";"MNP";0;0;0;0;0;0;0;0;0
"39581";"PRY";"MOZ";0;0;0;0;0;0;0;0;0
"39582";"PRY";"MRT";0;0;0;0;0;0;0;0;0
"39583";"PRY";"MSR";0;0;0;0;0;0;0;0;0
"39584";"PRY";"MTQ";0;0;0;0;0;0;0;0;0
"39585";"PRY";"MUS";0;0;0;0;0;0;0;0;0
"39586";"PRY";"MWI";0;0;0;0;0;0;0;0;0
"39587";"PRY";"MYS";0;0;0;0;0;0;0;0;0
"39588";"PRY";"MYT";0;0;0;0;0;0;0;0;0
"39589";"PRY";"NAM";0;0;0;0;0;0;0;0;0
"39590";"PRY";"NCL";0;0;0;0;0;0;0;0;0
"39591";"PRY";"NER";0;0;0;0;0;0;0;0;0
"39592";"PRY";"NGA";0;0;0;0;0;0;0;0;0
"39593";"PRY";"NIC";0;0;0;0;0;0;0;0;0
"39594";"PRY";"NIU";0;0;0;0;0;0;0;0;0
"39595";"PRY";"NLD";132;0;132;-132;-1;0;132;132;1
"39596";"PRY";"NOR";92;0;92;-92;-1;0;92;92;1
"39597";"PRY";"NPL";0;0;0;0;0;0;0;0;0
"39598";"PRY";"NRU";0;0;0;0;0;0;0;0;0
"39599";"PRY";"NZL";0;0;0;0;0;0;0;0;0
"39600";"PRY";"OMN";0;0;0;0;0;0;0;0;0
"39601";"PRY";"PAK";0;0;0;0;0;0;0;0;0
"39602";"PRY";"PAN";74;0;74;-74;-1;0;74;74;1
"39603";"PRY";"PER";297;0;297;-297;-1;0;297;297;1
"39604";"PRY";"PHL";0;0;0;0;0;0;0;0;0
"39605";"PRY";"PLW";0;0;0;0;0;0;0;0;0
"39606";"PRY";"PNG";0;0;0;0;0;0;0;0;0
"39607";"PRY";"POL";0;410;410;410;1;0;410;410;1
"39608";"PRY";"PRI";0;0;0;0;0;0;0;0;0
"39609";"PRY";"PRK";0;0;0;0;0;0;0;0;0
"39610";"PRY";"PRT";35;0;35;-35;-1;0;35;35;1
"39611";"PRY";"PRY";0;0;0;0;0;0;0;0;0
"39612";"PRY";"PSE";0;0;0;0;0;0;0;0;0
"39613";"PRY";"PYF";0;0;0;0;0;0;0;0;0
"39614";"PRY";"QAT";0;0;0;0;0;0;0;0;0
"39615";"PRY";"REU";0;0;0;0;0;0;0;0;0
"39616";"PRY";"ROU";9;0;9;-9;-1;0;9;9;1
"39617";"PRY";"RUS";20;0;20;-20;-1;0;20;20;1
"39618";"PRY";"RWA";0;0;0;0;0;0;0;0;0
"39619";"PRY";"SAU";0;0;0;0;0;0;0;0;0
"39620";"PRY";"SDN";0;0;0;0;0;0;0;0;0
"39621";"PRY";"SEN";0;0;0;0;0;0;0;0;0
"39622";"PRY";"SGP";0;0;0;0;0;0;0;0;0
"39623";"PRY";"SHN";0;0;0;0;0;0;0;0;0
"39624";"PRY";"SLB";0;0;0;0;0;0;0;0;0
"39625";"PRY";"SLE";0;0;0;0;0;0;0;0;0
"39626";"PRY";"SLV";4;0;4;-4;-1;0;4;4;1
"39627";"PRY";"SMR";0;0;0;0;0;0;0;0;0
"39628";"PRY";"SOM";0;0;0;0;0;0;0;0;0
"39629";"PRY";"SPM";0;0;0;0;0;0;0;0;0
"39630";"PRY";"SRB";0;0;0;0;0;0;0;0;0
"39631";"PRY";"SSD";0;0;0;0;0;0;0;0;0
"39632";"PRY";"STP";0;0;0;0;0;0;0;0;0
"39633";"PRY";"SUR";0;0;0;0;0;0;0;0;0
"39634";"PRY";"SVK";0;0;0;0;0;0;0;0;0
"39635";"PRY";"SVN";0;0;0;0;0;0;0;0;0
"39636";"PRY";"SWE";128;0;128;-128;-1;0;128;128;1
"39637";"PRY";"SWZ";0;0;0;0;0;0;0;0;0
"39638";"PRY";"SXM";0;0;0;0;0;0;0;0;0
"39639";"PRY";"SYC";0;0;0;0;0;0;0;0;0
"39640";"PRY";"SYR";0;0;0;0;0;0;0;0;0
"39641";"PRY";"TCA";0;0;0;0;0;0;0;0;0
"39642";"PRY";"TCD";0;0;0;0;0;0;0;0;0
"39643";"PRY";"TGO";0;0;0;0;0;0;0;0;0
"39644";"PRY";"THA";0;0;0;0;0;0;0;0;0
"39645";"PRY";"TJK";0;0;0;0;0;0;0;0;0
"39646";"PRY";"TKL";0;0;0;0;0;0;0;0;0
"39647";"PRY";"TKM";0;0;0;0;0;0;0;0;0
"39648";"PRY";"TLS";0;0;0;0;0;0;0;0;0
"39649";"PRY";"TON";0;0;0;0;0;0;0;0;0
"39650";"PRY";"TTO";0;0;0;0;0;0;0;0;0
"39651";"PRY";"TUN";0;0;0;0;0;0;0;0;0
"39652";"PRY";"TUR";0;0;0;0;0;0;0;0;0
"39653";"PRY";"TUV";0;0;0;0;0;0;0;0;0
"39654";"PRY";"TZA";0;0;0;0;0;0;0;0;0
"39655";"PRY";"UGA";0;0;0;0;0;0;0;0;0
"39656";"PRY";"UKR";0;0;0;0;0;0;0;0;0
"39657";"PRY";"URY";701;1260;1961;559;0,28505864354921;701;1260;559;0,28505864354921
"39658";"PRY";"USA";21469;733;22202;-20736;-0,933969912620485;733;21469;20736;0,933969912620485
"39659";"PRY";"UZB";0;0;0;0;0;0;0;0;0
"39660";"PRY";"VAT";0;0;0;0;0;0;0;0;0
"39661";"PRY";"VCT";0;0;0;0;0;0;0;0;0
"39662";"PRY";"VEN";110;0;110;-110;-1;0;110;110;1
"39663";"PRY";"VGB";0;0;0;0;0;0;0;0;0
"39664";"PRY";"VIR";0;0;0;0;0;0;0;0;0
"39665";"PRY";"VNM";0;0;0;0;0;0;0;0;0
"39666";"PRY";"VUT";0;0;0;0;0;0;0;0;0
"39667";"PRY";"WLF";0;0;0;0;0;0;0;0;0
"39668";"PRY";"WSM";0;0;0;0;0;0;0;0;0
"39669";"PRY";"YEM";0;0;0;0;0;0;0;0;0
"39670";"PRY";"ZAF";95;0;95;-95;-1;0;95;95;1
"39671";"PRY";"ZMB";0;0;0;0;0;0;0;0;0
"39672";"PRY";"ZWE";0;0;0;0;0;0;0;0;0
"39673";"PSE";"ABW";0;0;0;0;0;0;0;0;0
"39674";"PSE";"AFG";0;0;0;0;0;0;0;0;0
"39675";"PSE";"AGO";0;0;0;0;0;0;0;0;0
"39676";"PSE";"AIA";0;0;0;0;0;0;0;0;0
"39677";"PSE";"ALB";0;0;0;0;0;0;0;0;0
"39678";"PSE";"AND";0;0;0;0;0;0;0;0;0
"39679";"PSE";"ARE";16661;5715;22376;-10946;-0,489184840900965;5715;16661;10946;0,489184840900965
"39680";"PSE";"ARG";0;0;0;0;0;0;0;0;0
"39681";"PSE";"ARM";0;0;0;0;0;0;0;0;0
"39682";"PSE";"ASM";0;0;0;0;0;0;0;0;0
"39683";"PSE";"ATG";0;0;0;0;0;0;0;0;0
"39684";"PSE";"AUS";1376;0;1376;-1376;-1;0;1376;1376;1
"39685";"PSE";"AUT";81;0;81;-81;-1;0;81;81;1
"39686";"PSE";"AZE";0;0;0;0;0;0;0;0;0
"39687";"PSE";"BDI";0;0;0;0;0;0;0;0;0
"39688";"PSE";"BEL";184;0;184;-184;-1;0;184;184;1
"39689";"PSE";"BEN";0;0;0;0;0;0;0;0;0
"39690";"PSE";"BES";0;0;0;0;0;0;0;0;0
"39691";"PSE";"BFA";0;0;0;0;0;0;0;0;0
"39692";"PSE";"BGD";0;0;0;0;0;0;0;0;0
"39693";"PSE";"BGR";15;0;15;-15;-1;0;15;15;1
"39694";"PSE";"BHR";1541;4490;6031;2949;0,4889736362129;1541;4490;2949;0,4889736362129
"39695";"PSE";"BHS";0;0;0;0;0;0;0;0;0
"39696";"PSE";"BIH";0;0;0;0;0;0;0;0;0
"39697";"PSE";"BLR";0;0;0;0;0;0;0;0;0
"39698";"PSE";"BLZ";0;0;0;0;0;0;0;0;0
"39699";"PSE";"BMU";0;0;0;0;0;0;0;0;0
"39700";"PSE";"BOL";3;0;3;-3;-1;0;3;3;1
"39701";"PSE";"BRA";0;0;0;0;0;0;0;0;0
"39702";"PSE";"BRB";0;0;0;0;0;0;0;0;0
"39703";"PSE";"BRN";0;0;0;0;0;0;0;0;0
"39704";"PSE";"BTN";0;0;0;0;0;0;0;0;0
"39705";"PSE";"BWA";0;0;0;0;0;0;0;0;0
"39706";"PSE";"CAF";0;0;0;0;0;0;0;0;0
"39707";"PSE";"CAN";3619;0;3619;-3619;-1;0;3619;3619;1
"39708";"PSE";"CHE";73;0;73;-73;-1;0;73;73;1
"39709";"PSE";"CHL";967;0;967;-967;-1;0;967;967;1
"39710";"PSE";"CHN";0;0;0;0;0;0;0;0;0
"39711";"PSE";"CIV";0;0;0;0;0;0;0;0;0
"39712";"PSE";"CMR";0;0;0;0;0;0;0;0;0
"39713";"PSE";"COD";0;0;0;0;0;0;0;0;0
"39714";"PSE";"COG";0;0;0;0;0;0;0;0;0
"39715";"PSE";"COK";0;0;0;0;0;0;0;0;0
"39716";"PSE";"COL";0;0;0;0;0;0;0;0;0
"39717";"PSE";"COM";0;0;0;0;0;0;0;0;0
"39718";"PSE";"CPV";0;0;0;0;0;0;0;0;0
"39719";"PSE";"CRI";0;0;0;0;0;0;0;0;0
"39720";"PSE";"CUB";0;0;0;0;0;0;0;0;0
"39721";"PSE";"CUW";0;0;0;0;0;0;0;0;0
"39722";"PSE";"CYM";0;0;0;0;0;0;0;0;0
"39723";"PSE";"CYP";1165;0;1165;-1165;-1;0;1165;1165;1
"39724";"PSE";"CZE";19;0;19;-19;-1;0;19;19;1
"39725";"PSE";"DEU";0;0;0;0;0;0;0;0;0
"39726";"PSE";"DJI";0;0;0;0;0;0;0;0;0
"39727";"PSE";"DMA";0;0;0;0;0;0;0;0;0
"39728";"PSE";"DNK";0;0;0;0;0;0;0;0;0
"39729";"PSE";"DOM";7;0;7;-7;-1;0;7;7;1
"39730";"PSE";"DZA";14164;0;14164;-14164;-1;0;14164;14164;1
"39731";"PSE";"ECU";49;0;49;-49;-1;0;49;49;1
"39732";"PSE";"EGY";35108;10037;45145;-25071;-0,555343891903865;10037;35108;25071;0,555343891903865
"39733";"PSE";"ERI";0;0;0;0;0;0;0;0;0
"39734";"PSE";"ESH";0;0;0;0;0;0;0;0;0
"39735";"PSE";"ESP";0;0;0;0;0;0;0;0;0
"39736";"PSE";"EST";0;0;0;0;0;0;0;0;0
"39737";"PSE";"ETH";0;0;0;0;0;0;0;0;0
"39738";"PSE";"FIN";21;0;21;-21;-1;0;21;21;1
"39739";"PSE";"FJI";0;0;0;0;0;0;0;0;0
"39740";"PSE";"FLK";0;0;0;0;0;0;0;0;0
"39741";"PSE";"FRA";445;0;445;-445;-1;0;445;445;1
"39742";"PSE";"FRO";0;0;0;0;0;0;0;0;0
"39743";"PSE";"FSM";0;0;0;0;0;0;0;0;0
"39744";"PSE";"GAB";0;0;0;0;0;0;0;0;0
"39745";"PSE";"GBR";0;0;0;0;0;0;0;0;0
"39746";"PSE";"GEO";0;0;0;0;0;0;0;0;0
"39747";"PSE";"GHA";0;0;0;0;0;0;0;0;0
"39748";"PSE";"GIB";0;0;0;0;0;0;0;0;0
"39749";"PSE";"GIN";0;0;0;0;0;0;0;0;0
"39750";"PSE";"GLP";0;0;0;0;0;0;0;0;0
"39751";"PSE";"GMB";0;0;0;0;0;0;0;0;0
"39752";"PSE";"GNB";0;0;0;0;0;0;0;0;0
"39753";"PSE";"GNQ";0;0;0;0;0;0;0;0;0
"39754";"PSE";"GRC";85;0;85;-85;-1;0;85;85;1
"39755";"PSE";"GRD";0;0;0;0;0;0;0;0;0
"39756";"PSE";"GRL";0;0;0;0;0;0;0;0;0
"39757";"PSE";"GTM";31;0;31;-31;-1;0;31;31;1
"39758";"PSE";"GUF";0;0;0;0;0;0;0;0;0
"39759";"PSE";"GUM";0;0;0;0;0;0;0;0;0
"39760";"PSE";"GUY";0;0;0;0;0;0;0;0;0
"39761";"PSE";"HKG";0;0;0;0;0;0;0;0;0
"39762";"PSE";"HND";71;0;71;-71;-1;0;71;71;1
"39763";"PSE";"HRV";3;0;3;-3;-1;0;3;3;1
"39764";"PSE";"HTI";0;0;0;0;0;0;0;0;0
"39765";"PSE";"HUN";22;0;22;-22;-1;0;22;22;1
"39766";"PSE";"IDN";0;0;0;0;0;0;0;0;0
"39767";"PSE";"IMN";0;0;0;0;0;0;0;0;0
"39768";"PSE";"IND";0;0;0;0;0;0;0;0;0
"39769";"PSE";"IRL";22;0;22;-22;-1;0;22;22;1
"39770";"PSE";"IRN";0;0;0;0;0;0;0;0;0
"39771";"PSE";"IRQ";5302;0;5302;-5302;-1;0;5302;5302;1
"39772";"PSE";"ISL";0;0;0;0;0;0;0;0;0
"39773";"PSE";"ISR";0;36544;36544;36544;1;0;36544;36544;1
"39774";"PSE";"ITA";2446;0;2446;-2446;-1;0;2446;2446;1
"39775";"PSE";"JAM";0;0;0;0;0;0;0;0;0
"39776";"PSE";"JEY";0;0;0;0;0;0;0;0;0
"39777";"PSE";"JOR";986786;32879;1019665;-953907;-0,935510192072887;32879;986786;953907;0,935510192072887
"39778";"PSE";"JPN";0;0;0;0;0;0;0;0;0
"39779";"PSE";"KAZ";0;0;0;0;0;0;0;0;0
"39780";"PSE";"KEN";0;0;0;0;0;0;0;0;0
"39781";"PSE";"KGZ";0;0;0;0;0;0;0;0;0
"39782";"PSE";"KHM";0;0;0;0;0;0;0;0;0
"39783";"PSE";"KIR";0;0;0;0;0;0;0;0;0
"39784";"PSE";"KNA";0;0;0;0;0;0;0;0;0
"39785";"PSE";"KOR";0;0;0;0;0;0;0;0;0
"39786";"PSE";"KWT";5648;8981;14629;3333;0,22783512201791;5648;8981;3333;0,22783512201791
"39787";"PSE";"LAO";0;0;0;0;0;0;0;0;0
"39788";"PSE";"LBN";268937;2014;270951;-266923;-0,985133843388657;2014;268937;266923;0,985133843388657
"39789";"PSE";"LBR";0;0;0;0;0;0;0;0;0
"39790";"PSE";"LBY";81428;0;81428;-81428;-1;0;81428;81428;1
"39791";"PSE";"LCA";0;0;0;0;0;0;0;0;0
"39792";"PSE";"LIE";0;0;0;0;0;0;0;0;0
"39793";"PSE";"LKA";0;0;0;0;0;0;0;0;0
"39794";"PSE";"LSO";0;0;0;0;0;0;0;0;0
"39795";"PSE";"LTU";0;0;0;0;0;0;0;0;0
"39796";"PSE";"LUX";0;0;0;0;0;0;0;0;0
"39797";"PSE";"LVA";0;0;0;0;0;0;0;0;0
"39798";"PSE";"MAC";0;0;0;0;0;0;0;0;0
"39799";"PSE";"MAR";0;0;0;0;0;0;0;0;0
"39800";"PSE";"MCO";0;0;0;0;0;0;0;0;0
"39801";"PSE";"MDA";0;0;0;0;0;0;0;0;0
"39802";"PSE";"MDG";0;0;0;0;0;0;0;0;0
"39803";"PSE";"MDV";0;0;0;0;0;0;0;0;0
"39804";"PSE";"MEX";16;0;16;-16;-1;0;16;16;1
"39805";"PSE";"MHL";0;0;0;0;0;0;0;0;0
"39806";"PSE";"MKD";0;0;0;0;0;0;0;0;0
"39807";"PSE";"MLI";0;0;0;0;0;0;0;0;0
"39808";"PSE";"MLT";27;0;27;-27;-1;0;27;27;1
"39809";"PSE";"MMR";0;0;0;0;0;0;0;0;0
"39810";"PSE";"MNE";0;0;0;0;0;0;0;0;0
"39811";"PSE";"MNG";0;0;0;0;0;0;0;0;0
"39812";"PSE";"MNP";0;0;0;0;0;0;0;0;0
"39813";"PSE";"MOZ";0;0;0;0;0;0;0;0;0
"39814";"PSE";"MRT";66;0;66;-66;-1;0;66;66;1
"39815";"PSE";"MSR";0;0;0;0;0;0;0;0;0
"39816";"PSE";"MTQ";0;0;0;0;0;0;0;0;0
"39817";"PSE";"MUS";0;0;0;0;0;0;0;0;0
"39818";"PSE";"MWI";0;0;0;0;0;0;0;0;0
"39819";"PSE";"MYS";0;0;0;0;0;0;0;0;0
"39820";"PSE";"MYT";0;0;0;0;0;0;0;0;0
"39821";"PSE";"NAM";0;0;0;0;0;0;0;0;0
"39822";"PSE";"NCL";0;0;0;0;0;0;0;0;0
"39823";"PSE";"NER";0;0;0;0;0;0;0;0;0
"39824";"PSE";"NGA";0;0;0;0;0;0;0;0;0
"39825";"PSE";"NIC";0;0;0;0;0;0;0;0;0
"39826";"PSE";"NIU";0;0;0;0;0;0;0;0;0
"39827";"PSE";"NLD";0;0;0;0;0;0;0;0;0
"39828";"PSE";"NOR";1324;0;1324;-1324;-1;0;1324;1324;1
"39829";"PSE";"NPL";0;0;0;0;0;0;0;0;0
"39830";"PSE";"NRU";0;0;0;0;0;0;0;0;0
"39831";"PSE";"NZL";0;0;0;0;0;0;0;0;0
"39832";"PSE";"OMN";0;4899;4899;4899;1;0;4899;4899;1
"39833";"PSE";"PAK";0;0;0;0;0;0;0;0;0
"39834";"PSE";"PAN";52;0;52;-52;-1;0;52;52;1
"39835";"PSE";"PER";0;0;0;0;0;0;0;0;0
"39836";"PSE";"PHL";0;0;0;0;0;0;0;0;0
"39837";"PSE";"PLW";0;0;0;0;0;0;0;0;0
"39838";"PSE";"PNG";0;0;0;0;0;0;0;0;0
"39839";"PSE";"POL";0;0;0;0;0;0;0;0;0
"39840";"PSE";"PRI";0;0;0;0;0;0;0;0;0
"39841";"PSE";"PRK";0;0;0;0;0;0;0;0;0
"39842";"PSE";"PRT";0;0;0;0;0;0;0;0;0
"39843";"PSE";"PRY";0;0;0;0;0;0;0;0;0
"39844";"PSE";"PSE";0;0;0;0;0;0;0;0;0
"39845";"PSE";"PYF";0;0;0;0;0;0;0;0;0
"39846";"PSE";"QAT";1037;5307;6344;4270;0,673076923076923;1037;5307;4270;0,673076923076923
"39847";"PSE";"REU";0;0;0;0;0;0;0;0;0
"39848";"PSE";"ROU";12;0;12;-12;-1;0;12;12;1
"39849";"PSE";"RUS";38;0;38;-38;-1;0;38;38;1
"39850";"PSE";"RWA";0;0;0;0;0;0;0;0;0
"39851";"PSE";"SAU";0;11431;11431;11431;1;0;11431;11431;1
"39852";"PSE";"SDN";0;0;0;0;0;0;0;0;0
"39853";"PSE";"SEN";0;0;0;0;0;0;0;0;0
"39854";"PSE";"SGP";0;0;0;0;0;0;0;0;0
"39855";"PSE";"SHN";0;0;0;0;0;0;0;0;0
"39856";"PSE";"SLB";0;0;0;0;0;0;0;0;0
"39857";"PSE";"SLE";0;0;0;0;0;0;0;0;0
"39858";"PSE";"SLV";30;0;30;-30;-1;0;30;30;1
"39859";"PSE";"SMR";0;0;0;0;0;0;0;0;0
"39860";"PSE";"SOM";0;0;0;0;0;0;0;0;0
"39861";"PSE";"SPM";0;0;0;0;0;0;0;0;0
"39862";"PSE";"SRB";4;0;4;-4;-1;0;4;4;1
"39863";"PSE";"SSD";0;0;0;0;0;0;0;0;0
"39864";"PSE";"STP";0;0;0;0;0;0;0;0;0
"39865";"PSE";"SUR";0;0;0;0;0;0;0;0;0
"39866";"PSE";"SVK";6;0;6;-6;-1;0;6;6;1
"39867";"PSE";"SVN";0;0;0;0;0;0;0;0;0
"39868";"PSE";"SWE";2370;0;2370;-2370;-1;0;2370;2370;1
"39869";"PSE";"SWZ";0;0;0;0;0;0;0;0;0
"39870";"PSE";"SXM";0;0;0;0;0;0;0;0;0
"39871";"PSE";"SYC";0;0;0;0;0;0;0;0;0
"39872";"PSE";"SYR";294057;2535;296592;-291522;-0,982905810001618;2535;294057;291522;0,982905810001618
"39873";"PSE";"TCA";0;0;0;0;0;0;0;0;0
"39874";"PSE";"TCD";0;0;0;0;0;0;0;0;0
"39875";"PSE";"TGO";0;0;0;0;0;0;0;0;0
"39876";"PSE";"THA";7;0;7;-7;-1;0;7;7;1
"39877";"PSE";"TJK";0;0;0;0;0;0;0;0;0
"39878";"PSE";"TKL";0;0;0;0;0;0;0;0;0
"39879";"PSE";"TKM";0;0;0;0;0;0;0;0;0
"39880";"PSE";"TLS";0;0;0;0;0;0;0;0;0
"39881";"PSE";"TON";0;0;0;0;0;0;0;0;0
"39882";"PSE";"TTO";0;0;0;0;0;0;0;0;0
"39883";"PSE";"TUN";264;321;585;57;0,0974358974358974;264;321;57;0,0974358974358974
"39884";"PSE";"TUR";131;0;131;-131;-1;0;131;131;1
"39885";"PSE";"TUV";0;0;0;0;0;0;0;0;0
"39886";"PSE";"TZA";0;0;0;0;0;0;0;0;0
"39887";"PSE";"UGA";0;0;0;0;0;0;0;0;0
"39888";"PSE";"UKR";92;0;92;-92;-1;0;92;92;1
"39889";"PSE";"URY";0;0;0;0;0;0;0;0;0
"39890";"PSE";"USA";20427;4185;24612;-16242;-0,659921989273525;4185;20427;16242;0,659921989273525
"39891";"PSE";"UZB";0;0;0;0;0;0;0;0;0
"39892";"PSE";"VAT";0;0;0;0;0;0;0;0;0
"39893";"PSE";"VCT";0;0;0;0;0;0;0;0;0
"39894";"PSE";"VEN";171;0;171;-171;-1;0;171;171;1
"39895";"PSE";"VGB";0;0;0;0;0;0;0;0;0
"39896";"PSE";"VIR";0;0;0;0;0;0;0;0;0
"39897";"PSE";"VNM";0;0;0;0;0;0;0;0;0
"39898";"PSE";"VUT";0;0;0;0;0;0;0;0;0
"39899";"PSE";"WLF";0;0;0;0;0;0;0;0;0
"39900";"PSE";"WSM";0;0;0;0;0;0;0;0;0
"39901";"PSE";"YEM";1831;717;2548;-1114;-0,437205651491366;717;1831;1114;0,437205651491366
"39902";"PSE";"ZAF";122;0;122;-122;-1;0;122;122;1
"39903";"PSE";"ZMB";0;0;0;0;0;0;0;0;0
"39904";"PSE";"ZWE";0;0;0;0;0;0;0;0;0
"39905";"PYF";"ABW";0;0;0;0;0;0;0;0;0
"39906";"PYF";"AFG";0;0;0;0;0;0;0;0;0
"39907";"PYF";"AGO";0;0;0;0;0;0;0;0;0
"39908";"PYF";"AIA";0;0;0;0;0;0;0;0;0
"39909";"PYF";"ALB";0;0;0;0;0;0;0;0;0
"39910";"PYF";"AND";0;0;0;0;0;0;0;0;0
"39911";"PYF";"ARE";0;0;0;0;0;0;0;0;0
"39912";"PYF";"ARG";0;0;0;0;0;0;0;0;0
"39913";"PYF";"ARM";0;0;0;0;0;0;0;0;0
"39914";"PYF";"ASM";0;0;0;0;0;0;0;0;0
"39915";"PYF";"ATG";0;0;0;0;0;0;0;0;0
"39916";"PYF";"AUS";299;36;335;-263;-0,785074626865672;36;299;263;0,785074626865672
"39917";"PYF";"AUT";0;0;0;0;0;0;0;0;0
"39918";"PYF";"AZE";0;0;0;0;0;0;0;0;0
"39919";"PYF";"BDI";0;0;0;0;0;0;0;0;0
"39920";"PYF";"BEL";0;0;0;0;0;0;0;0;0
"39921";"PYF";"BEN";0;0;0;0;0;0;0;0;0
"39922";"PYF";"BES";0;0;0;0;0;0;0;0;0
"39923";"PYF";"BFA";0;0;0;0;0;0;0;0;0
"39924";"PYF";"BGD";0;0;0;0;0;0;0;0;0
"39925";"PYF";"BGR";0;0;0;0;0;0;0;0;0
