"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"2068";"ARM";"TUR";114;1451;1565;1337;0,854313099041534;114;1451;1337;0,854313099041534
"2069";"ARM";"TUV";0;0;0;0;0;0;0;0;0
"2070";"ARM";"TZA";0;0;0;0;0;0;0;0;0
"2071";"ARM";"UGA";0;0;0;0;0;0;0;0;0
"2072";"ARM";"UKR";20083;6358;26441;-13725;-0,519080216330699;6358;20083;13725;0,519080216330699
"2073";"ARM";"URY";0;0;0;0;0;0;0;0;0
"2074";"ARM";"USA";21191;0;21191;-21191;-1;0;21191;21191;1
"2075";"ARM";"UZB";4681;862;5543;-3819;-0,688977088219376;862;4681;3819;0,688977088219376
"2076";"ARM";"VAT";0;0;0;0;0;0;0;0;0
"2077";"ARM";"VCT";0;0;0;0;0;0;0;0;0
"2078";"ARM";"VEN";14;0;14;-14;-1;0;14;14;1
"2079";"ARM";"VGB";0;0;0;0;0;0;0;0;0
"2080";"ARM";"VIR";0;0;0;0;0;0;0;0;0
"2081";"ARM";"VNM";0;0;0;0;0;0;0;0;0
"2082";"ARM";"VUT";0;0;0;0;0;0;0;0;0
"2083";"ARM";"WLF";0;0;0;0;0;0;0;0;0
"2084";"ARM";"WSM";0;0;0;0;0;0;0;0;0
"2085";"ARM";"YEM";0;0;0;0;0;0;0;0;0
"2086";"ARM";"ZAF";0;0;0;0;0;0;0;0;0
"2087";"ARM";"ZMB";0;0;0;0;0;0;0;0;0
"2088";"ARM";"ZWE";0;0;0;0;0;0;0;0;0
"2089";"ASM";"ABW";0;0;0;0;0;0;0;0;0
"2090";"ASM";"AFG";0;0;0;0;0;0;0;0;0
"2091";"ASM";"AGO";0;0;0;0;0;0;0;0;0
"2092";"ASM";"AIA";0;0;0;0;0;0;0;0;0
"2093";"ASM";"ALB";0;0;0;0;0;0;0;0;0
"2094";"ASM";"AND";0;0;0;0;0;0;0;0;0
"2095";"ASM";"ARE";0;0;0;0;0;0;0;0;0
"2096";"ASM";"ARG";0;0;0;0;0;0;0;0;0
"2097";"ASM";"ARM";0;0;0;0;0;0;0;0;0
"2098";"ASM";"ASM";0;0;0;0;0;0;0;0;0
"2099";"ASM";"ATG";0;0;0;0;0;0;0;0;0
"2100";"ASM";"AUS";31;0;31;-31;-1;0;31;31;1
"2101";"ASM";"AUT";0;0;0;0;0;0;0;0;0
"2102";"ASM";"AZE";0;0;0;0;0;0;0;0;0
"2103";"ASM";"BDI";0;0;0;0;0;0;0;0;0
"2104";"ASM";"BEL";0;0;0;0;0;0;0;0;0
"2105";"ASM";"BEN";0;0;0;0;0;0;0;0;0
"2106";"ASM";"BES";0;0;0;0;0;0;0;0;0
"2107";"ASM";"BFA";0;0;0;0;0;0;0;0;0
"2108";"ASM";"BGD";0;0;0;0;0;0;0;0;0
"2109";"ASM";"BGR";0;0;0;0;0;0;0;0;0
"2110";"ASM";"BHR";0;0;0;0;0;0;0;0;0
"2111";"ASM";"BHS";0;0;0;0;0;0;0;0;0
"2112";"ASM";"BIH";0;0;0;0;0;0;0;0;0
"2113";"ASM";"BLR";0;0;0;0;0;0;0;0;0
"2114";"ASM";"BLZ";0;0;0;0;0;0;0;0;0
"2115";"ASM";"BMU";0;0;0;0;0;0;0;0;0
"2116";"ASM";"BOL";0;0;0;0;0;0;0;0;0
"2117";"ASM";"BRA";0;0;0;0;0;0;0;0;0
"2118";"ASM";"BRB";0;0;0;0;0;0;0;0;0
"2119";"ASM";"BRN";0;0;0;0;0;0;0;0;0
"2120";"ASM";"BTN";0;0;0;0;0;0;0;0;0
"2121";"ASM";"BWA";0;0;0;0;0;0;0;0;0
"2122";"ASM";"CAF";0;0;0;0;0;0;0;0;0
"2123";"ASM";"CAN";0;0;0;0;0;0;0;0;0
"2124";"ASM";"CHE";0;0;0;0;0;0;0;0;0
"2125";"ASM";"CHL";0;0;0;0;0;0;0;0;0
"2126";"ASM";"CHN";0;29;29;29;1;0;29;29;1
"2127";"ASM";"CIV";0;0;0;0;0;0;0;0;0
"2128";"ASM";"CMR";0;0;0;0;0;0;0;0;0
"2129";"ASM";"COD";0;0;0;0;0;0;0;0;0
"2130";"ASM";"COG";0;0;0;0;0;0;0;0;0
"2131";"ASM";"COK";0;0;0;0;0;0;0;0;0
"2132";"ASM";"COL";0;0;0;0;0;0;0;0;0
"2133";"ASM";"COM";0;0;0;0;0;0;0;0;0
"2134";"ASM";"CPV";0;0;0;0;0;0;0;0;0
"2135";"ASM";"CRI";0;0;0;0;0;0;0;0;0
"2136";"ASM";"CUB";0;0;0;0;0;0;0;0;0
"2137";"ASM";"CUW";0;0;0;0;0;0;0;0;0
"2138";"ASM";"CYM";0;0;0;0;0;0;0;0;0
"2139";"ASM";"CYP";0;0;0;0;0;0;0;0;0
"2140";"ASM";"CZE";0;0;0;0;0;0;0;0;0
"2141";"ASM";"DEU";0;0;0;0;0;0;0;0;0
"2142";"ASM";"DJI";0;0;0;0;0;0;0;0;0
"2143";"ASM";"DMA";0;0;0;0;0;0;0;0;0
"2144";"ASM";"DNK";0;0;0;0;0;0;0;0;0
"2145";"ASM";"DOM";0;0;0;0;0;0;0;0;0
"2146";"ASM";"DZA";0;0;0;0;0;0;0;0;0
"2147";"ASM";"ECU";0;0;0;0;0;0;0;0;0
"2148";"ASM";"EGY";0;0;0;0;0;0;0;0;0
"2149";"ASM";"ERI";0;0;0;0;0;0;0;0;0
"2150";"ASM";"ESH";0;0;0;0;0;0;0;0;0
"2151";"ASM";"ESP";0;0;0;0;0;0;0;0;0
"2152";"ASM";"EST";0;0;0;0;0;0;0;0;0
"2153";"ASM";"ETH";0;0;0;0;0;0;0;0;0
"2154";"ASM";"FIN";0;0;0;0;0;0;0;0;0
"2155";"ASM";"FJI";0;24;24;24;1;0;24;24;1
"2156";"ASM";"FLK";0;0;0;0;0;0;0;0;0
"2157";"ASM";"FRA";1;0;1;-1;-1;0;1;1;1
"2158";"ASM";"FRO";0;0;0;0;0;0;0;0;0
"2159";"ASM";"FSM";8;0;8;-8;-1;0;8;8;1
"2160";"ASM";"GAB";0;0;0;0;0;0;0;0;0
"2161";"ASM";"GBR";0;0;0;0;0;0;0;0;0
"2162";"ASM";"GEO";0;0;0;0;0;0;0;0;0
"2163";"ASM";"GHA";0;0;0;0;0;0;0;0;0
"2164";"ASM";"GIB";0;0;0;0;0;0;0;0;0
"2165";"ASM";"GIN";0;0;0;0;0;0;0;0;0
"2166";"ASM";"GLP";0;0;0;0;0;0;0;0;0
"2167";"ASM";"GMB";0;0;0;0;0;0;0;0;0
"2168";"ASM";"GNB";0;0;0;0;0;0;0;0;0
"2169";"ASM";"GNQ";0;0;0;0;0;0;0;0;0
"2170";"ASM";"GRC";2;0;2;-2;-1;0;2;2;1
"2171";"ASM";"GRD";0;0;0;0;0;0;0;0;0
"2172";"ASM";"GRL";0;0;0;0;0;0;0;0;0
"2173";"ASM";"GTM";0;0;0;0;0;0;0;0;0
"2174";"ASM";"GUF";0;0;0;0;0;0;0;0;0
"2175";"ASM";"GUM";0;0;0;0;0;0;0;0;0
"2176";"ASM";"GUY";0;0;0;0;0;0;0;0;0
"2177";"ASM";"HKG";0;0;0;0;0;0;0;0;0
"2178";"ASM";"HND";0;0;0;0;0;0;0;0;0
"2179";"ASM";"HRV";0;0;0;0;0;0;0;0;0
"2180";"ASM";"HTI";0;0;0;0;0;0;0;0;0
"2181";"ASM";"HUN";0;0;0;0;0;0;0;0;0
"2182";"ASM";"IDN";0;0;0;0;0;0;0;0;0
"2183";"ASM";"IMN";0;0;0;0;0;0;0;0;0
"2184";"ASM";"IND";0;0;0;0;0;0;0;0;0
"2185";"ASM";"IRL";0;0;0;0;0;0;0;0;0
"2186";"ASM";"IRN";0;0;0;0;0;0;0;0;0
"2187";"ASM";"IRQ";0;0;0;0;0;0;0;0;0
"2188";"ASM";"ISL";0;0;0;0;0;0;0;0;0
"2189";"ASM";"ISR";0;0;0;0;0;0;0;0;0
"2190";"ASM";"ITA";0;0;0;0;0;0;0;0;0
"2191";"ASM";"JAM";0;0;0;0;0;0;0;0;0
"2192";"ASM";"JEY";0;0;0;0;0;0;0;0;0
"2193";"ASM";"JOR";0;0;0;0;0;0;0;0;0
"2194";"ASM";"JPN";0;0;0;0;0;0;0;0;0
"2195";"ASM";"KAZ";0;0;0;0;0;0;0;0;0
"2196";"ASM";"KEN";0;0;0;0;0;0;0;0;0
"2197";"ASM";"KGZ";0;0;0;0;0;0;0;0;0
"2198";"ASM";"KHM";0;0;0;0;0;0;0;0;0
"2199";"ASM";"KIR";0;0;0;0;0;0;0;0;0
"2200";"ASM";"KNA";0;0;0;0;0;0;0;0;0
"2201";"ASM";"KOR";0;95;95;95;1;0;95;95;1
"2202";"ASM";"KWT";0;0;0;0;0;0;0;0;0
"2203";"ASM";"LAO";0;0;0;0;0;0;0;0;0
"2204";"ASM";"LBN";0;0;0;0;0;0;0;0;0
"2205";"ASM";"LBR";0;0;0;0;0;0;0;0;0
"2206";"ASM";"LBY";0;0;0;0;0;0;0;0;0
"2207";"ASM";"LCA";0;0;0;0;0;0;0;0;0
"2208";"ASM";"LIE";0;0;0;0;0;0;0;0;0
"2209";"ASM";"LKA";0;0;0;0;0;0;0;0;0
"2210";"ASM";"LSO";0;0;0;0;0;0;0;0;0
"2211";"ASM";"LTU";0;0;0;0;0;0;0;0;0
"2212";"ASM";"LUX";0;0;0;0;0;0;0;0;0
"2213";"ASM";"LVA";0;0;0;0;0;0;0;0;0
"2214";"ASM";"MAC";0;0;0;0;0;0;0;0;0
"2215";"ASM";"MAR";0;0;0;0;0;0;0;0;0
"2216";"ASM";"MCO";0;0;0;0;0;0;0;0;0
"2217";"ASM";"MDA";0;0;0;0;0;0;0;0;0
"2218";"ASM";"MDG";0;0;0;0;0;0;0;0;0
"2219";"ASM";"MDV";0;0;0;0;0;0;0;0;0
"2220";"ASM";"MEX";0;0;0;0;0;0;0;0;0
"2221";"ASM";"MHL";0;0;0;0;0;0;0;0;0
"2222";"ASM";"MKD";0;0;0;0;0;0;0;0;0
"2223";"ASM";"MLI";0;0;0;0;0;0;0;0;0
"2224";"ASM";"MLT";0;0;0;0;0;0;0;0;0
"2225";"ASM";"MMR";0;0;0;0;0;0;0;0;0
"2226";"ASM";"MNE";0;0;0;0;0;0;0;0;0
"2227";"ASM";"MNG";0;0;0;0;0;0;0;0;0
"2228";"ASM";"MNP";0;0;0;0;0;0;0;0;0
"2229";"ASM";"MOZ";0;0;0;0;0;0;0;0;0
"2230";"ASM";"MRT";0;0;0;0;0;0;0;0;0
"2231";"ASM";"MSR";0;0;0;0;0;0;0;0;0
"2232";"ASM";"MTQ";0;0;0;0;0;0;0;0;0
"2233";"ASM";"MUS";0;0;0;0;0;0;0;0;0
"2234";"ASM";"MWI";0;0;0;0;0;0;0;0;0
"2235";"ASM";"MYS";0;0;0;0;0;0;0;0;0
"2236";"ASM";"MYT";0;0;0;0;0;0;0;0;0
"2237";"ASM";"NAM";0;0;0;0;0;0;0;0;0
"2238";"ASM";"NCL";0;0;0;0;0;0;0;0;0
"2239";"ASM";"NER";0;0;0;0;0;0;0;0;0
"2240";"ASM";"NGA";0;0;0;0;0;0;0;0;0
"2241";"ASM";"NIC";0;0;0;0;0;0;0;0;0
"2242";"ASM";"NIU";0;0;0;0;0;0;0;0;0
"2243";"ASM";"NLD";0;0;0;0;0;0;0;0;0
"2244";"ASM";"NOR";0;0;0;0;0;0;0;0;0
"2245";"ASM";"NPL";0;0;0;0;0;0;0;0;0
"2246";"ASM";"NRU";0;0;0;0;0;0;0;0;0
"2247";"ASM";"NZL";0;113;113;113;1;0;113;113;1
"2248";"ASM";"OMN";0;0;0;0;0;0;0;0;0
"2249";"ASM";"PAK";0;0;0;0;0;0;0;0;0
"2250";"ASM";"PAN";0;0;0;0;0;0;0;0;0
"2251";"ASM";"PER";0;0;0;0;0;0;0;0;0
"2252";"ASM";"PHL";0;162;162;162;1;0;162;162;1
"2253";"ASM";"PLW";0;0;0;0;0;0;0;0;0
"2254";"ASM";"PNG";0;0;0;0;0;0;0;0;0
"2255";"ASM";"POL";0;0;0;0;0;0;0;0;0
"2256";"ASM";"PRI";0;0;0;0;0;0;0;0;0
"2257";"ASM";"PRK";0;0;0;0;0;0;0;0;0
"2258";"ASM";"PRT";0;0;0;0;0;0;0;0;0
"2259";"ASM";"PRY";0;0;0;0;0;0;0;0;0
"2260";"ASM";"PSE";0;0;0;0;0;0;0;0;0
"2261";"ASM";"PYF";0;0;0;0;0;0;0;0;0
"2262";"ASM";"QAT";0;0;0;0;0;0;0;0;0
"2263";"ASM";"REU";0;0;0;0;0;0;0;0;0
"2264";"ASM";"ROU";0;0;0;0;0;0;0;0;0
"2265";"ASM";"RUS";488;0;488;-488;-1;0;488;488;1
"2266";"ASM";"RWA";0;0;0;0;0;0;0;0;0
"2267";"ASM";"SAU";0;0;0;0;0;0;0;0;0
"2268";"ASM";"SDN";0;0;0;0;0;0;0;0;0
"2269";"ASM";"SEN";0;0;0;0;0;0;0;0;0
"2270";"ASM";"SGP";0;0;0;0;0;0;0;0;0
"2271";"ASM";"SHN";0;0;0;0;0;0;0;0;0
"2272";"ASM";"SLB";0;0;0;0;0;0;0;0;0
"2273";"ASM";"SLE";0;0;0;0;0;0;0;0;0
"2274";"ASM";"SLV";0;0;0;0;0;0;0;0;0
"2275";"ASM";"SMR";0;0;0;0;0;0;0;0;0
"2276";"ASM";"SOM";0;0;0;0;0;0;0;0;0
"2277";"ASM";"SPM";0;0;0;0;0;0;0;0;0
"2278";"ASM";"SRB";0;0;0;0;0;0;0;0;0
"2279";"ASM";"SSD";0;0;0;0;0;0;0;0;0
"2280";"ASM";"STP";0;0;0;0;0;0;0;0;0
"2281";"ASM";"SUR";0;0;0;0;0;0;0;0;0
"2282";"ASM";"SVK";0;0;0;0;0;0;0;0;0
"2283";"ASM";"SVN";0;0;0;0;0;0;0;0;0
"2284";"ASM";"SWE";0;0;0;0;0;0;0;0;0
"2285";"ASM";"SWZ";0;0;0;0;0;0;0;0;0
"2286";"ASM";"SXM";0;0;0;0;0;0;0;0;0
"2287";"ASM";"SYC";0;0;0;0;0;0;0;0;0
"2288";"ASM";"SYR";0;0;0;0;0;0;0;0;0
"2289";"ASM";"TCA";0;0;0;0;0;0;0;0;0
"2290";"ASM";"TCD";0;0;0;0;0;0;0;0;0
"2291";"ASM";"TGO";0;0;0;0;0;0;0;0;0
"2292";"ASM";"THA";0;0;0;0;0;0;0;0;0
"2293";"ASM";"TJK";0;0;0;0;0;0;0;0;0
"2294";"ASM";"TKL";0;15;15;15;1;0;15;15;1
"2295";"ASM";"TKM";0;0;0;0;0;0;0;0;0
"2296";"ASM";"TLS";0;0;0;0;0;0;0;0;0
"2297";"ASM";"TON";0;598;598;598;1;0;598;598;1
"2298";"ASM";"TTO";0;0;0;0;0;0;0;0;0
"2299";"ASM";"TUN";0;0;0;0;0;0;0;0;0
"2300";"ASM";"TUR";0;0;0;0;0;0;0;0;0
"2301";"ASM";"TUV";0;0;0;0;0;0;0;0;0
"2302";"ASM";"TZA";0;0;0;0;0;0;0;0;0
"2303";"ASM";"UGA";0;0;0;0;0;0;0;0;0
"2304";"ASM";"UKR";0;0;0;0;0;0;0;0;0
"2305";"ASM";"URY";0;0;0;0;0;0;0;0;0
"2306";"ASM";"USA";0;1638;1638;1638;1;0;1638;1638;1
"2307";"ASM";"UZB";0;0;0;0;0;0;0;0;0
"2308";"ASM";"VAT";0;0;0;0;0;0;0;0;0
"2309";"ASM";"VCT";0;0;0;0;0;0;0;0;0
"2310";"ASM";"VEN";0;0;0;0;0;0;0;0;0
"2311";"ASM";"VGB";0;0;0;0;0;0;0;0;0
"2312";"ASM";"VIR";0;0;0;0;0;0;0;0;0
"2313";"ASM";"VNM";0;0;0;0;0;0;0;0;0
"2314";"ASM";"VUT";0;0;0;0;0;0;0;0;0
"2315";"ASM";"WLF";0;0;0;0;0;0;0;0;0
"2316";"ASM";"WSM";462;7049;7511;6587;0,876980428704567;462;7049;6587;0,876980428704567
"2317";"ASM";"YEM";0;0;0;0;0;0;0;0;0
"2318";"ASM";"ZAF";0;0;0;0;0;0;0;0;0
"2319";"ASM";"ZMB";0;0;0;0;0;0;0;0;0
"2320";"ASM";"ZWE";0;0;0;0;0;0;0;0;0
"2321";"ATG";"ABW";0;4;4;4;1;0;4;4;1
"2322";"ATG";"AFG";0;0;0;0;0;0;0;0;0
"2323";"ATG";"AGO";0;0;0;0;0;0;0;0;0
"2324";"ATG";"AIA";0;9;9;9;1;0;9;9;1
"2325";"ATG";"ALB";0;0;0;0;0;0;0;0;0
"2326";"ATG";"AND";0;0;0;0;0;0;0;0;0
"2327";"ATG";"ARE";0;0;0;0;0;0;0;0;0
"2328";"ATG";"ARG";0;0;0;0;0;0;0;0;0
"2329";"ATG";"ARM";0;0;0;0;0;0;0;0;0
"2330";"ATG";"ASM";0;0;0;0;0;0;0;0;0
"2331";"ATG";"ATG";0;0;0;0;0;0;0;0;0
"2332";"ATG";"AUS";15;4;19;-11;-0,578947368421053;4;15;11;0,578947368421053
"2333";"ATG";"AUT";4;0;4;-4;-1;0;4;4;1
"2334";"ATG";"AZE";0;0;0;0;0;0;0;0;0
"2335";"ATG";"BDI";0;0;0;0;0;0;0;0;0
"2336";"ATG";"BEL";0;0;0;0;0;0;0;0;0
"2337";"ATG";"BEN";0;0;0;0;0;0;0;0;0
"2338";"ATG";"BES";176;2;178;-174;-0,97752808988764;2;176;174;0,97752808988764
"2339";"ATG";"BFA";0;0;0;0;0;0;0;0;0
"2340";"ATG";"BGD";0;0;0;0;0;0;0;0;0
"2341";"ATG";"BGR";0;0;0;0;0;0;0;0;0
"2342";"ATG";"BHR";0;0;0;0;0;0;0;0;0
"2343";"ATG";"BHS";6;3;9;-3;-0,333333333333333;3;6;3;0,333333333333333
"2344";"ATG";"BIH";0;0;0;0;0;0;0;0;0
"2345";"ATG";"BLR";0;0;0;0;0;0;0;0;0
"2346";"ATG";"BLZ";0;4;4;4;1;0;4;4;1
"2347";"ATG";"BMU";0;5;5;5;1;0;5;5;1
"2348";"ATG";"BOL";2;0;2;-2;-1;0;2;2;1
"2349";"ATG";"BRA";0;0;0;0;0;0;0;0;0
"2350";"ATG";"BRB";153;106;259;-47;-0,181467181467181;106;153;47;0,181467181467181
"2351";"ATG";"BRN";0;0;0;0;0;0;0;0;0
"2352";"ATG";"BTN";0;0;0;0;0;0;0;0;0
"2353";"ATG";"BWA";0;0;0;0;0;0;0;0;0
"2354";"ATG";"CAF";0;0;0;0;0;0;0;0;0
"2355";"ATG";"CAN";975;113;1088;-862;-0,792279411764706;113;975;862;0,792279411764706
"2356";"ATG";"CHE";3;0;3;-3;-1;0;3;3;1
"2357";"ATG";"CHL";7;0;7;-7;-1;0;7;7;1
"2358";"ATG";"CHN";0;30;30;30;1;0;30;30;1
"2359";"ATG";"CIV";0;0;0;0;0;0;0;0;0
"2360";"ATG";"CMR";0;0;0;0;0;0;0;0;0
"2361";"ATG";"COD";0;0;0;0;0;0;0;0;0
"2362";"ATG";"COG";0;0;0;0;0;0;0;0;0
"2363";"ATG";"COK";0;0;0;0;0;0;0;0;0
"2364";"ATG";"COL";27;0;27;-27;-1;0;27;27;1
"2365";"ATG";"COM";0;0;0;0;0;0;0;0;0
"2366";"ATG";"CPV";0;0;0;0;0;0;0;0;0
"2367";"ATG";"CRI";0;0;0;0;0;0;0;0;0
"2368";"ATG";"CUB";0;6;6;6;1;0;6;6;1
"2369";"ATG";"CUW";0;5;5;5;1;0;5;5;1
"2370";"ATG";"CYM";0;0;0;0;0;0;0;0;0
"2371";"ATG";"CYP";0;0;0;0;0;0;0;0;0
"2372";"ATG";"CZE";0;0;0;0;0;0;0;0;0
"2373";"ATG";"DEU";0;23;23;23;1;0;23;23;1
"2374";"ATG";"DJI";0;0;0;0;0;0;0;0;0
"2375";"ATG";"DMA";87;1268;1355;1181;0,871586715867159;87;1268;1181;0,871586715867159
"2376";"ATG";"DNK";0;0;0;0;0;0;0;0;0
"2377";"ATG";"DOM";132;323;455;191;0,41978021978022;132;323;191;0,41978021978022
"2378";"ATG";"DZA";0;0;0;0;0;0;0;0;0
"2379";"ATG";"ECU";0;0;0;0;0;0;0;0;0
"2380";"ATG";"EGY";7;6;13;-1;-0,0769230769230769;6;7;1;0,0769230769230769
"2381";"ATG";"ERI";0;0;0;0;0;0;0;0;0
"2382";"ATG";"ESH";0;0;0;0;0;0;0;0;0
"2383";"ATG";"ESP";0;3;3;3;1;0;3;3;1
"2384";"ATG";"EST";0;0;0;0;0;0;0;0;0
"2385";"ATG";"ETH";0;1;1;1;1;0;1;1;1
"2386";"ATG";"FIN";0;0;0;0;0;0;0;0;0
"2387";"ATG";"FJI";0;0;0;0;0;0;0;0;0
"2388";"ATG";"FLK";0;0;0;0;0;0;0;0;0
"2389";"ATG";"FRA";14;17;31;3;0,0967741935483871;14;17;3;0,0967741935483871
"2390";"ATG";"FRO";0;0;0;0;0;0;0;0;0
"2391";"ATG";"FSM";0;0;0;0;0;0;0;0;0
"2392";"ATG";"GAB";0;0;0;0;0;0;0;0;0
"2393";"ATG";"GBR";226;324;550;98;0,178181818181818;226;324;98;0,178181818181818
"2394";"ATG";"GEO";0;0;0;0;0;0;0;0;0
"2395";"ATG";"GHA";0;5;5;5;1;0;5;5;1
"2396";"ATG";"GIB";0;0;0;0;0;0;0;0;0
"2397";"ATG";"GIN";0;0;0;0;0;0;0;0;0
"2398";"ATG";"GLP";0;24;24;24;1;0;24;24;1
"2399";"ATG";"GMB";0;0;0;0;0;0;0;0;0
"2400";"ATG";"GNB";0;0;0;0;0;0;0;0;0
"2401";"ATG";"GNQ";0;0;0;0;0;0;0;0;0
"2402";"ATG";"GRC";6;0;6;-6;-1;0;6;6;1
"2403";"ATG";"GRD";11;60;71;49;0,690140845070423;11;60;49;0,690140845070423
"2404";"ATG";"GRL";0;0;0;0;0;0;0;0;0
"2405";"ATG";"GTM";0;0;0;0;0;0;0;0;0
"2406";"ATG";"GUF";0;2;2;2;1;0;2;2;1
"2407";"ATG";"GUM";0;0;0;0;0;0;0;0;0
"2408";"ATG";"GUY";3;862;865;859;0,993063583815029;3;862;859;0,993063583815029
"2409";"ATG";"HKG";0;0;0;0;0;0;0;0;0
"2410";"ATG";"HND";0;2;2;2;1;0;2;2;1
"2411";"ATG";"HRV";0;0;0;0;0;0;0;0;0
"2412";"ATG";"HTI";0;6;6;6;1;0;6;6;1
"2413";"ATG";"HUN";0;0;0;0;0;0;0;0;0
"2414";"ATG";"IDN";0;0;0;0;0;0;0;0;0
"2415";"ATG";"IMN";0;0;0;0;0;0;0;0;0
"2416";"ATG";"IND";0;17;17;17;1;0;17;17;1
"2417";"ATG";"IRL";0;0;0;0;0;0;0;0;0
"2418";"ATG";"IRN";0;0;0;0;0;0;0;0;0
"2419";"ATG";"IRQ";0;0;0;0;0;0;0;0;0
"2420";"ATG";"ISL";0;0;0;0;0;0;0;0;0
"2421";"ATG";"ISR";0;0;0;0;0;0;0;0;0
"2422";"ATG";"ITA";0;25;25;25;1;0;25;25;1
"2423";"ATG";"JAM";61;201;262;140;0,534351145038168;61;201;140;0,534351145038168
"2424";"ATG";"JEY";0;0;0;0;0;0;0;0;0
"2425";"ATG";"JOR";0;0;0;0;0;0;0;0;0
"2426";"ATG";"JPN";0;1;1;1;1;0;1;1;1
"2427";"ATG";"KAZ";0;0;0;0;0;0;0;0;0
"2428";"ATG";"KEN";0;0;0;0;0;0;0;0;0
"2429";"ATG";"KGZ";0;0;0;0;0;0;0;0;0
"2430";"ATG";"KHM";0;0;0;0;0;0;0;0;0
"2431";"ATG";"KIR";0;0;0;0;0;0;0;0;0
"2432";"ATG";"KNA";94;244;338;150;0,443786982248521;94;244;150;0,443786982248521
"2433";"ATG";"KOR";0;0;0;0;0;0;0;0;0
"2434";"ATG";"KWT";0;0;0;0;0;0;0;0;0
"2435";"ATG";"LAO";0;0;0;0;0;0;0;0;0
"2436";"ATG";"LBN";0;24;24;24;1;0;24;24;1
"2437";"ATG";"LBR";0;0;0;0;0;0;0;0;0
"2438";"ATG";"LBY";0;0;0;0;0;0;0;0;0
"2439";"ATG";"LCA";24;204;228;180;0,789473684210526;24;204;180;0,789473684210526
"2440";"ATG";"LIE";0;0;0;0;0;0;0;0;0
"2441";"ATG";"LKA";0;0;0;0;0;0;0;0;0
"2442";"ATG";"LSO";0;0;0;0;0;0;0;0;0
"2443";"ATG";"LTU";0;0;0;0;0;0;0;0;0
"2444";"ATG";"LUX";0;0;0;0;0;0;0;0;0
"2445";"ATG";"LVA";0;0;0;0;0;0;0;0;0
"2446";"ATG";"MAC";0;0;0;0;0;0;0;0;0
"2447";"ATG";"MAR";0;0;0;0;0;0;0;0;0
"2448";"ATG";"MCO";0;0;0;0;0;0;0;0;0
"2449";"ATG";"MDA";0;0;0;0;0;0;0;0;0
"2450";"ATG";"MDG";0;0;0;0;0;0;0;0;0
"2451";"ATG";"MDV";0;0;0;0;0;0;0;0;0
"2452";"ATG";"MEX";0;2;2;2;1;0;2;2;1
"2453";"ATG";"MHL";0;0;0;0;0;0;0;0;0
"2454";"ATG";"MKD";0;0;0;0;0;0;0;0;0
"2455";"ATG";"MLI";0;0;0;0;0;0;0;0;0
"2456";"ATG";"MLT";0;0;0;0;0;0;0;0;0
"2457";"ATG";"MMR";0;0;0;0;0;0;0;0;0
"2458";"ATG";"MNE";0;0;0;0;0;0;0;0;0
"2459";"ATG";"MNG";0;0;0;0;0;0;0;0;0
"2460";"ATG";"MNP";0;0;0;0;0;0;0;0;0
"2461";"ATG";"MOZ";0;0;0;0;0;0;0;0;0
"2462";"ATG";"MRT";0;0;0;0;0;0;0;0;0
"2463";"ATG";"MSR";90;438;528;348;0,659090909090909;90;438;348;0,659090909090909
"2464";"ATG";"MTQ";0;3;3;3;1;0;3;3;1
"2465";"ATG";"MUS";0;0;0;0;0;0;0;0;0
"2466";"ATG";"MWI";0;0;0;0;0;0;0;0;0
"2467";"ATG";"MYS";0;0;0;0;0;0;0;0;0
"2468";"ATG";"MYT";0;0;0;0;0;0;0;0;0
"2469";"ATG";"NAM";418;0;418;-418;-1;0;418;418;1
"2470";"ATG";"NCL";0;0;0;0;0;0;0;0;0
"2471";"ATG";"NER";0;0;0;0;0;0;0;0;0
"2472";"ATG";"NGA";0;18;18;18;1;0;18;18;1
"2473";"ATG";"NIC";17;0;17;-17;-1;0;17;17;1
"2474";"ATG";"NIU";0;0;0;0;0;0;0;0;0
"2475";"ATG";"NLD";5;9;14;4;0,285714285714286;5;9;4;0,285714285714286
"2476";"ATG";"NOR";0;0;0;0;0;0;0;0;0
"2477";"ATG";"NPL";0;0;0;0;0;0;0;0;0
"2478";"ATG";"NRU";0;0;0;0;0;0;0;0;0
"2479";"ATG";"NZL";0;2;2;2;1;0;2;2;1
"2480";"ATG";"OMN";0;0;0;0;0;0;0;0;0
"2481";"ATG";"PAK";0;4;4;4;1;0;4;4;1
"2482";"ATG";"PAN";0;0;0;0;0;0;0;0;0
"2483";"ATG";"PER";0;0;0;0;0;0;0;0;0
"2484";"ATG";"PHL";0;0;0;0;0;0;0;0;0
"2485";"ATG";"PLW";0;0;0;0;0;0;0;0;0
"2486";"ATG";"PNG";0;0;0;0;0;0;0;0;0
"2487";"ATG";"POL";0;0;0;0;0;0;0;0;0
"2488";"ATG";"PRI";0;16;16;16;1;0;16;16;1
"2489";"ATG";"PRK";0;0;0;0;0;0;0;0;0
"2490";"ATG";"PRT";0;0;0;0;0;0;0;0;0
"2491";"ATG";"PRY";0;0;0;0;0;0;0;0;0
"2492";"ATG";"PSE";0;0;0;0;0;0;0;0;0
